2022,GLOBAL WRAP ENVIRONMENTAL CONTAINM,0,0,1,0,PA,HATBORO,19040
2022,GLOBAL X MANAGEMENT COMPANY,0,0,1,0,NY,NEW YORK,10158
2022,GLOBALCLICK LLC,0,0,2,0,CO,CENTENNIAL,80112
2022,GLOBALFOUNDRIES US 2 LLC,1,0,0,0,NY,BALLSTON SPA,12020
2022,GLOBALFOUNDRIES US 2 LLC,0,0,2,0,NY,MALTA,12020
2022,GLOBALFOUNDRIES US INC,0,0,1,0,CA,SANTA CLARA,95054
2022,GLOBALFOUNDRIES US INC,3,0,0,0,NY,BALLSTON SPA,12020
2022,GLOBALFOUNDRIES US INC,4,0,4,0,NY,MALTA,12020
2022,GLOBALGATE IT SOLUTIONS LLC,0,0,1,0,VA,CHANTILLY,20151
2022,GLOBALINFOTECH LLC,2,0,0,0,GA,CUMMING,30041
2022,GLOBALITY INC,0,0,1,0,CA,PALO ALTO,94306
2022,GLOBALLOGIC INC,8,1,44,0,CA,SAN JOSE,95110
2022,GLOBALPOINT INC,0,0,5,0,NJ,NORTH BRUNSWICK,8902
2022,GLOBALSTAR INC,0,0,1,0,LA,COVINGTON,70433
2022,GLOBALSYNC LLC,1,0,0,0,CA,MILPITAS,95035
2022,GLOBALTEK SYSTEMS LLC,5,0,3,0,NJ,ISELIN,8830
2022,GLOBALTEKFORCECOM INC,1,0,0,0,VA,RESTON,20190
2022,GLOBANT IT SERVICES CORP,3,0,1,0,CA,SAN FRANCISCO,94103
2022,GLOBANT LLC,0,0,1,0,CA,SAN FRANCISCO,94103
2022,GLOBE 2 TECHNOLOGIES INC,2,0,0,0,NJ,MORGANVILLE,7751
2022,GLOBE TRADE SERVICES INC,0,0,1,0,CA,SAN DIEGO,92154
2022,GLOBUS IT INCORPORATED,0,0,1,0,TX,MCKINNEY,75072
2022,GLOBUS MEDICAL INC,1,0,0,0,PA,AUDUBON,19403
2022,GLORIAN INC,0,0,1,0,PA,LANGHORNE,19047
2022,GLOTEL INC,0,0,1,0,IL,CHICAGO,60631
2022,GLOW NETWORKS INC,0,0,1,0,TX,DALLAS,75252
2022,GLU MOBILE INC,0,0,2,0,CA,SAN FRANCISCO,94103
2022,GLUU INC,1,0,0,0,TX,AUSTIN,78701
2022,GLYNN ELECTRIC INC,1,0,0,0,MA,PLYMOUTH,2360
2022,GM SOFTWARE CONSULTING INC,1,0,0,0,NJ,PRINCETON,8540
2022,GMA SOFT INC,0,0,1,0,NJ,PISCATAWAY,8854
2022,GMB NORTH AMERICA INC,1,0,0,0,NJ,DAYTON,8810
2022,GNOME ARCHITECTS LLC,0,0,1,0,PA,PHILADELPHIA,19148
2022,GNRSYSTEMS INC,0,0,2,0,VA,HERNDON,20170
2022,GO1 USA LLC,0,0,1,0,UT,SALT LAKE CITY,84101
2022,GO8 IT INC,1,0,0,0,NJ,PLAINSBORO,8536
2022,GOBRANDS INC,1,0,16,0,PA,PHILADELPHIA,19123
2022,GODADDY COM LLC,1,0,25,0,AZ,GILBERT,85233
2022,GODADDY COM LLC,0,0,1,0,AZ,TEMPE,85284
2022,GODADDY MEDIA TEMPLE INC,0,0,1,0,AZ,GILBERT,85233
2022,GOERTEK ELECTRONICS INC,0,0,1,0,CA,SANTA CLARA,95054
2022,GOFF D ANTONIO ASSOCIATES LTD,0,0,1,0,SC,CHARLESTON,29403
2022,GOFORWARD INC,0,0,1,0,CA,SAN FRANCISCO,94107
2022,GOFORWARD INC,0,0,1,0,CA,SAN FRANCISCO,94108
2022,GOFUNDME INC.,1,0,1,0,CA,REDWOOD CITY,94063
2022,GOGO BUSINESS AVIATION LLC,0,0,2,0,CO,BROOMFIELD,80021
2022,GOJO INDUSTRIES INC,0,0,1,0,OH,AKRON,44309
2022,GOKEN AMERICA LLC,0,0,9,0,OH,DUBLIN,43017
2022,GOLDEN CARES PHARMACY INC,0,0,0,1,NJ,PALISADES PARK,7650
2022,GOLDEN ENTROPY MARKETING INC D/B/A,0,0,1,0,CA,ENCINO,91316
2022,GOLDEN HILLS ORTHOPEDIC & SPORTS P,1,0,1,0,CA,SAN JOSE,95148
2022,GOLDEN MEADOW INVESTMENTS LLC,0,1,0,0,NJ,JERSEY CITY,7302
2022,GOLDEN PLATTER FOODS INC,2,0,0,0,NJ,NEWARK,7114
2022,GOLDEN RESOURCES INC,0,0,1,0,OH,WEST CHESTER,45069
2022,GOLDEN STATE FOODS CORP,0,0,1,0,CA,IRVINE,92612
2022,GOLDEN TECH SYSTEMS INC,0,0,1,0,NC,CHARLOTTE,28280
2022,GOLDEN VALLEY HLTH CENTERS,0,0,2,0,CA,MERCED,95341
2022,GOLDENAGE TRADING INC,1,0,0,0,IN,INDIANAPOLIS,46241
2022,GOLDER ASSOCIATES INC,2,1,1,0,GA,ATLANTA,30341
2022,GOLDER ASSOCIATES USA INC,0,0,1,0,GA,ATLANTA,30341
2022,GOLDLINE TECHNOLOGIES INC,0,0,1,0,TX,BEDFORD,76021
2022,GOLDMAN COPELAND ASSOCIATES ENGINE,1,0,0,0,NY,NEW YORK,10018
2022,GOLDMAN PROPERTY MANAGEMENT LLC,1,0,0,0,FL,MIAMI,33127
2022,GOLDMAN SACHS BANK USA,6,0,38,0,NJ,JERSEY CITY,7302
2022,GOLDMAN SACHS CO LLC,0,0,1,0,NJ,JERSEY CITY,7302
2022,GOLDMAN SACHS CO LLC,0,0,1,0,NJ,JERSEY CITY,7302
2022,GOLDMAN SACHS CO LLC,38,3,111,4,NJ,JERSEY CITY,7302
2022,GOLDMAN SACHS SERVICES LLC,0,0,1,0,NJ,JERSEY CITY,7302
2022,GOLDMAN SACHS SERVICES LLC,13,0,65,2,NJ,JERSEY CITY,7302
2022,GOLF AND WROBLESKI CPAS LLP,0,0,1,0,NY,NEW YORK,10018
2022,GOLI TECHNOLOGIES INC,0,0,1,0,PA,MECHANICSBURG,17050
2022,GOMIAPP LLC,0,0,4,0,NJ,PISCATAWAY,8854
2022,GONZALES HEALTHCARE SYSTEMS,2,0,0,0,TX,GONZALES,78629
2022,GOOD EGGS INC,0,0,1,0,CA,OAKLAND,94607
2022,GOOD METHODS GLOBAL INC,1,0,0,0,FL,CELEBRATION,34747
2022,GOOD NEIGHBOR HOUSE,1,0,0,0,OH,DAYTON,45402
2022,GOOD SAMARITAN HOSPITAL L P D/B/A,0,0,1,0,CA,SAN JOSE,95124
2022,GOODDOLPHIN TECHNOLOGIES LLC,2,0,1,0,CA,MILPITAS,95035
2022,GOODIX TECHNOLOGY INC,1,0,1,0,CA,SAN DIEGO,92121
2022,GOODMAN MANUFACTURING COMPANY L P,1,0,2,1,TX,WALLER,77484
2022,GOODR LLC,0,0,1,0,CA,INGLEWOOD,90302
2022,GOODREADS LLC,0,0,3,0,WA,SEATTLE,98121
2022,GOODRICH CORP DBA COLLINS AEROSPAC,0,0,1,0,NC,CHARLOTTE,28217
2022,GOODRX INC,0,0,4,0,CA,SANTA MONICA,90404
2022,GOODWATER CAPITAL LLC,1,0,1,0,CA,BURLINGAME,94010
2022,GOODWILL INDUSTRIES INC,0,0,1,0,MN,SAINT PAUL,55104
2022,GOODWIN PROCTER LLP,1,0,3,0,MA,BOSTON,2210
2022,GOODWIND DEVELOPMENT CORP,2,0,0,0,GU,BARRIGADA,96913
2022,GOODWYN MILLS & CAWOOD INC,0,0,1,0,AL,MOBILE,36602
2022,GOODWYN MILLS & CAWOOD INC,0,0,1,0,AL,MONTGOMERY,36117
2022,GOOGLE LLC,0,0,1,0,CA,MOUNTAIN VIEW,94043
2022,GOOGLE LLC,151,1,1409,16,CA,MOUNTAIN VIEW,94043
2022,GOOGLE LLC,0,0,1,0,CA,MOUNTAIN VIEW,94043
2022,GOOGLE LLC,0,0,0,1,CA,MOUNTAIN VIEW,94043
2022,GOOSEHEAD INSURANCE AGENCY LLC,1,0,0,0,TX,WESTLAKE,76262
2022,GOPPERT TRINITY FAMILY CARE LLC,0,0,1,0,KS,LEAWOOD,66211
2022,GOPRO INC,0,0,2,0,CA,SAN MATEO,94402
2022,GORDIAN,0,0,3,0,SC,GREENVILLE,29615
2022,GORDON FOOD SERVICE INC,0,0,4,0,MI,WYOMING,49509
2022,GORDON REES SCULLY MANSUKHANI LLP,1,0,0,0,CA,OAKLAND,94607
2022,GORDON REES SCULLY MANSUKHANI LLP,0,0,1,0,CA,SAN FRANCISCO,94111
2022,GOROVE SLADE ASSOCIATES INC,1,0,0,0,VA,CHANTILLY,20151
2022,GORRONDONA ENGINEERING SVCS INC,0,0,1,0,TX,HOUSTON,77032
2022,GOSITE INC,1,0,0,0,CA,SAN DIEGO,92108
2022,GOTHAM DIGITAL SCIENCE LLC,0,0,1,0,IL,CHICAGO,60601
2022,GOTHAM EYE MEDICAL PC,0,0,1,0,NY,BRONX,10451
2022,GOTION INC,1,0,1,0,CA,FREMONT,94538
2022,GOTSOCCER LLC,0,0,1,0,FL,JACKSONVILLE BEACH,32250
2022,GOVERNMENT SYSTEMS TECH INC,2,0,2,0,NJ,WHARTON,7885
2022,GOVERNMENT WORKS INC,1,0,0,0,MA,SOUTHBOROUGH,1772
2022,GOVT EMPLOYEES INSUR CO GEICO,0,0,49,2,MD,CHEVY CHASE,20815
2022,GOYA FOODS INC,1,0,1,0,NJ,JERSEY CITY,7307
2022,GP TECHNOLOGIES LLC,0,0,6,1,NJ,NORTH BRUNSWICK,8902
2022,GPA USA LLC,1,0,0,0,NY,NEW YORK,10001
2022,GPI CAPITAL LP,0,0,1,0,NY,NEW YORK,10105
2022,GPR INC,0,0,1,0,MA,SOMERVILLE,2143
2022,GPS IT SOLUTIONS LLC,0,0,2,0,AL,TUSCALOOSA,35404
2022,GR VALIDATION & COMPLIANCE SVCS I,0,0,1,1,MD,IJAMSVILLE,21754
2022,GRAB TECHNOLOGY LLC,1,0,2,0,WA,BELLEVUE,98004
2022,GRACE NEIGHBORHOOD DEV CORPORATION,0,0,1,0,PA,PHILADELPHIA,19111
2022,GRACELAND UNIVERSITY,0,0,1,0,IA,LAMONI,50140
2022,GRACENOTE INC A NIELSEN COMPANY,0,0,8,0,CA,EMERYVILLE,94608
2022,GRACENOTE MEDIA SERVICES LLC,0,0,1,0,NY,QUEENSBURY,12804
2022,GRADCO LLC D/B/A GRADIENT,0,0,1,0,MA,BOSTON,2108
2022,GRADE DESIGN INC,1,0,1,0,NY,NEW YORK,10014
2022,GRADIENT AI CORP,0,0,1,0,MA,BOSTON,2210
2022,GRADY HEALTH SYSTEM,2,0,1,0,GA,ATLANTA,30303
2022,GRAEF-USA INC,0,0,1,0,FL,MAITLAND,32751
2022,GRAEF-USA INC,0,0,1,0,WI,MILWAUKEE,53203
2022,GRAHAM CONSTRUCTION & MANAGEMENT I,1,0,0,0,WA,SEATTLE,98104
2022,GRAIL LLC,0,0,1,0,CA,MENLO PARK,94025
2022,GRAINGER MANAGEMENT LLC,0,0,10,0,IL,LAKE FOREST,60045
2022,GRAMMARLY INC,0,0,1,0,CA,SAN FRANCISCO,94104
2022,GRAMMARLY INC,1,0,3,0,CA,SAN FRANCISCO,94111
2022,GRAND CASTLE INC DBA NEW CASTLE LE,0,0,1,0,CA,WALNUT,91789
2022,GRAND HOTELS INC,0,0,1,0,WI,MADISON,53704
2022,GRAND ISLAND PUBLIC SCHOOLS,1,0,0,0,NE,GRAND ISLAND,68802
2022,GRAND ROUNDS INC DBA INCLUDED HEAL,0,0,4,0,CA,SAN FRANCISCO,94111
2022,GRAND SUPERCENTER INC,1,0,0,0,NJ,LYNDHURST,7071
2022,GRANDISON MANAGEMENT INC,2,0,7,0,NJ,HOWELL,7731
2022,GRANGE INSURANCE COMPANY,0,0,1,0,OH,COLUMBUS,43206
2022,GRANICUS LLC,0,0,1,0,MN,SAINT PAUL,55102
2022,GRANITE PLANET INC,1,0,0,0,MI,LIVONIA,48150
2022,GRANITE PLUS OF AMERICA CORP,1,0,0,0,MA,CHELMSFORD,1824
2022,GRANITE TELECOMMUNICATIONS LLC,2,0,1,0,MA,QUINCY,2171
2022,GRANT COUNTY PUBLIC HOSPITAL DISTR,1,0,1,0,WA,MOSES LAKE,98837
2022,GRANT THORNTON LLP,3,0,19,0,IL,CHICAGO,60601
2022,GRANTHAM MAYO VAN OTTERLOO & CO LL,0,0,4,0,MA,BOSTON,2110
2022,GRANTS / CIBOLA COUNTY SCHOOLS,1,0,0,0,NM,GRANTS,87020
2022,GRANTS / CIBOLA COUNTY SCHOOLS,19,0,0,0,NM,GRANTS,87020
2022,GRANULAR INC,0,0,1,0,CA,SAN FRANCISCO,94133
2022,GRANULAR INC,1,0,0,0,IA,JOHNSTON,50131
2022,GRAPHEENE INC,1,0,0,0,CA,NEWPORT BEACH,92660
2022,GRAPHITE BIO INC,0,0,2,0,CA,SOUTH SAN FRANCISCO,94080
2022,GRASSI AND CO CPA PC,0,0,1,0,NY,NEW YORK,10022
2022,GRAVA LLC,1,0,0,0,TX,KATY,77449
2022,GRAVES LAW GROUP LLC,0,0,1,0,MA,CHARLESTOWN,2129
2022,GRAVITON SOLUTIONS INC,3,0,2,0,TX,CARROLLTON,75006
2022,GRAVOC ASSOCIATES INC,0,0,1,0,MA,PEABODY,1960
2022,GRAY ASSOCIATES INC,0,0,1,0,MA,CONCORD,1742
2022,GRAY MATTER SYSTEMS LLC,0,0,1,0,PA,WARRENDALE,15086
2022,GRAYBAR ELECTRIC COMPANY INC,1,0,0,0,MO,SAINT LOUIS,63146
2022,GRAYBUG VISION INC,0,0,1,0,CA,REDWOOD CITY,94065
2022,GRAYCOR SOUTHERN INC,1,0,0,0,IL,VILLA PARK,60181
2022,GRAYMATTERS MEDICAL PRACTICE PC,1,0,0,0,NY,NEW YORK,10175
2022,GREAT AMERICAN INSURANCE GROUP,0,0,1,0,OH,CINCINNATI,45202
2022,GREAT COMPUTER SOLUTIONS INC,1,0,0,0,IL,SKOKIE,60077
2022,GREAT EXPRESSIONS DENTAL CTRS OF M,0,0,1,0,MA,AUBURN,1501
2022,GREAT LAKES BAY HEALTH CENTERS,1,0,0,0,MI,SAGINAW,48607
2022,GREAT LAKES HOME HEALTH SERVICES I,0,0,1,0,TX,DALLAS,75234
2022,GREAT PLAINS MANUFACTURING INC,2,0,0,0,KS,SALINA,67401
2022,GREAT PLAINS OF CHEYENNE CO INC,1,0,0,0,KS,SAINT FRANCIS,67756
2022,GREAT POINT TRADING LLC,1,0,0,0,IL,CHICAGO,60606
2022,GREAT RIVER ENERGY,0,0,1,0,MN,OSSEO,55369
2022,GREAT RIVER HEALTH SYSTEM D B A SO,1,0,0,0,IA,WEST BURLINGTON,52655
2022,GREAT RIVER HEALTH SYSTEM D/B/A SO,3,0,0,0,IA,WEST BURLINGTON,52655
2022,GREAT RIVER HEALTH SYSTEM INC,0,0,1,0,IA,WEST BURLINGTON,52655
2022,GREAT RIVER HLTH SYS D/B/A SE IA R,1,0,0,0,IA,WEST BURLINGTON,52655
2022,GREAT RIVER HLTH SYS D/B/A SOUTHEA,1,0,0,0,IA,WEST BURLINGTON,52655
2022,GREATBATCH LTD,0,0,1,0,TX,PLANO,75024
2022,GREATBATCH LTD,0,0,2,0,TX,PLANO,75024
2022,GREATER PHILADELPHIA HEALTH ACTION,0,0,1,0,PA,PHILADELPHIA,19146
2022,GREELEY AND HANSEN LLC,0,0,1,0,IL,CHICAGO,60606
2022,GREEN BAY AREA PUBLIC SCHOOL DIST,1,0,0,0,WI,GREEN BAY,54303
2022,GREEN CONCEPT CONSTRUCTION,0,0,1,0,CA,CANOGA PARK,91303
2022,GREEN DOT CORPORATION,0,0,4,0,CA,PASADENA,91107
2022,GREEN GIRAFFE AMERICAS HOLDING INC,0,0,1,0,MA,BOSTON,2210
2022,GREEN HASSON & JANKS LLP,0,0,1,0,CA,LOS ANGELES,90017
2022,GREEN PASTURE INTERNATIONAL INC,1,0,0,0,CA,PASADENA,91107
2022,GREEN WORLD WINDOWS & DOORS CORP,1,0,0,0,CA,MIRA LOMA,91752
2022,GREENACRES FOUNDATION,1,0,0,0,OH,CINCINNATI,45242
2022,GREENBAX INC DBA ZIP,0,0,3,0,CA,SAN FRANCISCO,94105
2022,GREENBERG DENTAL & ORTHODONTICS PA,0,0,1,0,FL,ALTAMONTE SPRINGS,32714
2022,GREENBERG TRAURIG LLP,0,0,1,0,NY,NEW YORK,10166
2022,GREENBRIER SCH DIST DBA GREENBRIER,1,0,0,0,AR,GREENBRIER,72058
2022,GREENBRILLIANCE LLC,1,0,0,0,VA,STERLING,20165
2022,GREENBURGH CENTRAL SCHOOL DISTRICT,0,0,1,0,NY,HARTSDALE,10530
2022,GREENBYTE TECHNOLOGIES LLC,0,0,1,0,MI,FARMINGTON,48335
2022,GREENBYTE TECHNOLOGIES LLC,0,0,6,0,MI,FARMINGTON HILLS,48335
2022,GREENCITY INVESTMENT INC,0,0,1,0,CA,RANCHO CUCAMONGA,91730
2022,GREENE & BRADFORD INC OF SPRINGFIE,1,0,0,0,IL,SPRINGFIELD,62711
2022,GREENHECK FAN CORPORATION,0,0,1,0,WI,SCHOFIELD,54476
2022,GREENHILL INC DBA AMERICAN BAKERY,1,0,0,0,GU,TAMUNING,96913
2022,GREENLIGHT BIOSCIENCES INC,0,0,2,0,MA,MEDFORD,2155
2022,GREENLIGHT FINANCIAL TECHNOLOGY IN,1,0,6,0,GA,ATLANTA,30308
2022,GREENLIGHT IOT INC,1,0,0,0,IL,EDWARDSVILLE,62025
2022,GREENMAN PEDERSEN INC,0,0,3,0,NY,BABYLON,11702
2022,GREENSBORO RADIOLOGY PA,1,0,0,0,NC,GREENSBORO,27401
2022,GREENSHINE NEW ENERGY LLC,0,0,1,0,CA,LAKE FOREST,92630
2022,GREENSKY ADMINISTRATIVE SERVICES L,2,0,6,0,GA,ATLANTA,30342
2022,GREENSLEDGE CAPITAL MARKETS LLC,0,0,1,0,NY,NEW YORK,10022
2022,GREENSTAR SOLAR INC,0,0,1,0,TX,BOERNE,78006
2022,GREENSVILLE COUNTY PUBLIC SCHOOLS,0,0,1,0,VA,EMPORIA,23847
2022,GREENWICH GROUP INTERNATIONAL LLC,0,0,1,0,NY,SARATOGA SPRINGS,12866
2022,GREENWOOD GENETIC CENTER INC,1,0,0,0,SC,GREENWOOD,29646
2022,GREENZIE LLC,0,0,1,0,GA,ATLANTA,30318
2022,GREGARIOUS INC,0,0,1,0,NY,NEW YORK,10025
2022,GREGORY PHARMACEUTICAL HOLDINGS IN,0,0,1,0,TN,BRISTOL,37620
2022,GREIF PACKAGING LLC,0,0,1,0,OH,DELAWARE,43015
2022,GREMLIN INC,0,0,1,0,CA,SAN JOSE,95113
2022,GRESHAM PARTNERS LLC,1,0,0,0,IL,CHICAGO,60606
2022,GRESHAM SMITH,0,0,2,0,TN,NASHVILLE,37201
2022,GREY ORANGE INC,2,0,0,0,GA,ROSWELL,30076
2022,GREY WALL SOFTWARE LLC,1,0,0,0,CT,NEW HAVEN,6510
2022,GREYCELL LABS INC,0,0,1,0,NJ,EDISON,8820
2022,GREYSTAR MANAGEMENT SERVICES LP,0,0,1,0,SC,CHARLESTON,29403
2022,GRID DYNAMICS HOLDINGS INC,2,0,2,0,CA,SAN RAMON,94583
2022,GRID RASTER INC,1,0,0,0,CA,MOUNTAIN VIEW,94043
2022,GRIDBRIDGE INC,0,0,1,0,NC,RALEIGH,27603
2022,GRIDLIANCE MANAGEMENT LLC,0,0,1,0,FL,JUNO BEACH,33408
2022,GRIFFIN SOLUTIONS GROUP LLC,0,0,1,0,GA,ALPHARETTA,30005
2022,GRIFOLS DIAGNOSTIC SOLUTIONS INC,0,0,1,0,CA,EMERYVILLE,94608
2022,GRIFOLS USA LLC,0,0,1,0,CA,LOS ANGELES,90032
2022,GRIGNARD COMPANY L L C,0,0,1,0,NJ,RAHWAY,7065
2022,GRIMMWAY ENTERPRISES INC DBA GRIMM,1,0,0,0,CA,BAKERSFIELD,93307
2022,GRIPPLE INCORPORATED,0,0,1,0,IL,AURORA,60502
2022,GRITSTONE BIO INC,0,0,2,0,CA,EMERYVILLE,94608
2022,GROCERY DELIVERY E SERVICES USA,0,0,3,0,NY,NEW YORK,10005
2022,GROCERY OUTLET INC,0,0,2,0,CA,EMERYVILLE,94608
2022,GROGURU INC,0,0,1,0,CA,SAN DIEGO,92126
2022,GROOVE LABS INC,0,0,1,0,CA,SAN FRANCISCO,94107
2022,GROQ INC,0,0,2,0,CA,MOUNTAIN VIEW,94041
2022,GROSSMAN DESIGN BUILD LLC,1,0,0,0,TX,MANSFIELD,76063
2022,GROUNDWORKS OPERATIONS LLC,0,0,1,0,VA,VIRGINIA BEACH,23454
2022,GROUP 1001 RESOURCES LLC,0,0,1,0,IN,INDIANAPOLIS,46280
2022,GROUP HEALTH PLAN INC DBA HEALTHPA,1,0,0,0,MN,BLOOMINGTON,55425
2022,GROUP HEALTH PLAN INC DBA HEALTHPA,1,0,1,0,MN,MINNEAPOLIS,55425
2022,GROUP PMX LLC,0,0,2,0,NY,PORT WASHINGTON,11050
2022,GROUP RMC MANAGEMENT INC,1,0,0,0,NY,NEW YORK,10007
2022,GROUP S LLC DBA EN POWER GROUP,0,0,1,0,NY,WHITE PLAINS,10606
2022,GROUPM WORLDWIDE LLC,1,0,2,0,NY,NEW YORK,10007
2022,GROUPON INC,0,0,1,0,IL,CHICAGO,60654
2022,GROUPON INC,0,0,2,0,IL,CHICAGO,60654
2022,GROUPON INC,0,0,5,0,IL,CHICAGO,60654
2022,GROUPSOFT US INC,0,0,1,0,NJ,PRINCETON,8540
2022,GROUT SCOUTS INC,1,0,0,0,IA,FORT MADISON,52627
2022,GROW SOFTWARES LLC,1,0,1,0,TX,THE COLONY,75056
2022,GROWBIZ SERVICES INC,0,0,1,0,CA,VALENCIA,91354
2022,GROWTH CATALYST PARTNERS L P,0,0,1,0,IL,CHICAGO,60606
2022,GRP SOLUTIONS INC,3,0,0,0,VA,ASHBURN,20147
2022,GRUBHUB HOLDINGS INC,3,0,23,0,IL,CHICAGO,60602
2022,GRUBMARKET INC,0,0,1,0,CA,SAN FRANCISCO,94124
2022,GRUNDFOS PUMPS CORPORATION,1,0,0,0,TX,BROOKSHIRE,77423
2022,GRUPO ANTOLIN NORTH AMERICA INC,1,0,1,0,MI,AUBURN HILLS,48326
2022,GRUPO ANTOLIN PRIMERA,0,0,1,0,MI,AUBURN HILLS,48326
2022,GRW ENGINEERS INC,0,0,1,0,KY,LEXINGTON,40503
2022,GS GROUP US INC,0,0,1,0,CA,LOS GATOS,95032
2022,GS SOFT INC,0,0,1,0,CA,SANTA CLARA,95054
2022,GSD&M LLC,0,0,1,0,TX,AUSTIN,78703
2022,GSE SERVICES COMPANY LLC,0,0,1,0,MD,COLUMBIA,21046
2022,GSK SOLUTIONS INC,0,0,6,0,TX,KATY,77450
2022,GSMK LLC,0,0,1,0,NY,NEW YORK,10002
2022,GSPANN TECHNOLOGIES INC,6,0,6,0,CA,MILPITAS,95035
2022,GSS INFOTECH CT INC,7,0,7,0,CT,GLASTONBURY,6033
2022,GSSR INC,0,0,2,0,VA,CHANTILLY,20151
2022,GTB AGENCY LLC,0,0,1,0,MI,DETROIT,48226
2022,GTECH LLC,0,0,0,1,TX,COPPELL,75019
2022,GTL AMERICAS LP,1,0,0,0,AR,LITTLE ROCK,72201
2022,GTS SECURITIES LLC,0,0,1,0,NY,NEW YORK,10022
2022,GTV MEDIA GROUP INC,0,1,0,0,NY,NEW YORK,10065
2022,GUAM HEALTHCARE DEVELOPMENT INC DB,0,0,1,0,GU,YIGO,96929
2022,GUARANTEED RATE INC,0,0,5,0,IL,CHICAGO,60613
2022,GUARDANT HEALTH INC,0,0,11,1,CA,REDWOOD CITY,94063
2022,GUARDIAN CENTRAL SERVICES LLC,0,0,1,0,MI,AUBURN HILLS,48326
2022,GUARDIAN DRUG COMPANY INC,1,0,0,0,NJ,DAYTON,8810
2022,GUARDIAN HEALTHCARE PROVIDERS INC,0,0,1,0,TN,BRENTWOOD,37027
2022,GUARDIAN KIDS FOUNDATION INC,1,0,0,0,TX,RICHARDSON,75081
2022,GUGGENHEIM SERCURITIES LLC,0,0,2,0,IL,CHICAGO,60606
2022,GUIDEHOUSE INC,0,0,1,0,VA,FALLS CHURCH,22041
2022,GUIDEHOUSE INC,2,0,11,2,VA,FALLS CHURCH,22042
2022,GUIDELINE TECHNOLOGIES INC,0,0,2,0,CA,SOLANA BEACH,92075
2022,GUIDEONE INSURANCE COMPANY,0,0,1,0,IA,WEST DES MOINES,50265
2022,GUIDEPOINT GLOBAL LLC,0,0,1,0,NY,NEW YORK,10010
2022,GUIDEPOST A LLC DBA GUIDEPOST MONT,4,0,0,0,CA,LAKE FOREST,92630
2022,GUIDESPARK INC,1,0,0,0,CA,REDWOOD CITY,94063
2022,GUIDEWIRE SOFTWARE INC,2,0,15,0,CA,SAN MATEO,94403
2022,GUILD EDUCATION INC,0,0,2,0,CO,DENVER,80202
2022,GUILD SYSTEMS INC,0,0,2,0,CA,NEWARK,94560
2022,GUILFORD COUNTY SCHOOLS,1,0,0,0,NC,GREENSBORO,27401
2022,GUITAR CENTER INC,0,0,1,0,CA,WESTLAKE VILLAGE,91362
2022,GULATI DENTAL AND ASSOCIATES,1,0,0,0,WA,SILVERDALE,98383
2022,GULF INTERSTATE ENGINEERING CO,0,0,1,0,TX,HOUSTON,77079
2022,GULF RICE MILLING INC,1,0,0,0,TX,HOUSTON,77041
2022,GULF SOUTH PIPELINE COMPANY LP,0,0,2,0,TX,HOUSTON,77046
2022,GULFSTREAM AEROSPACE CORPORATION,0,0,7,0,GA,PORT WENTWORTH,31407
2022,GULFSTREAM AEROSPACE CORPORATION,0,0,1,0,GA,SAVANNAH,31407
2022,GULFVIEW VISION ASSOCIATES PA,0,0,1,0,FL,LUTZ,33559
2022,GUNDA CORPORATION LLC,0,0,1,0,TX,HOUSTON,77079
2022,GUNDERSEN LUTHERAN ADMINISTRATIVE,1,0,1,0,WI,LA CROSSE,54601
2022,GUNDERSON DETTMER STOUGH VILLENEUV,0,0,2,0,CA,REDWOOD CITY,94063
2022,GUO CONSULTING LLC,1,0,1,0,NY,NEW YORK,10013
2022,GUPTA & ASSOCIATES INC,0,0,2,0,TX,DALLAS,75244
2022,GUPTA FAMILY DENTISTRY PLLC,0,0,1,0,NY,ROCHESTER,14624
2022,GURU GROUP LLC,0,0,1,0,AL,DOTHAN,36305
2022,GURU GROUP LLC,0,0,0,1,AL,WEBB,36376
2022,GURUCUL SOLUTIONS LLC,0,0,3,0,CA,EL SEGUNDO,90245
2022,GURUDEV IMPORTS INC,1,0,0,0,NJ,MONROE,8831
2022,GURUS INFOTECH INC,0,0,4,0,VA,HERNDON,20170
2022,GURUS IT SERVICES LLC,1,0,1,0,NJ,NORTH BRUNSWICK,8902
2022,GUSTO INC,0,0,10,0,CA,SAN FRANCISCO,94107
2022,GUTTENBERG MUNICIPAL HOSPITAL,1,0,1,0,IA,GUTTENBERG,52052
2022,GUY CARPENTER COMPANY LLC,0,0,1,0,NJ,HOBOKEN,7030
2022,GWWO INC,0,0,1,0,MD,BALTIMORE,21211
2022,GYANSYS INC,4,0,4,0,IN,CARMEL,46032
2022,GYE ZONE LLC,1,0,0,0,CA,SAN JOSE,95132
2022,GYRUS ACMI INC,0,0,1,0,PA,CENTER VALLEY,18034
2022,GZ6G TECHNOLOGIES CORP,1,0,0,0,CA,IRVINE,92618
2022,H C FOODS CO LTD,0,0,1,0,CA,ALHAMBRA,91801
2022,H E B LP,0,0,7,0,TX,SAN ANTONIO,78204
2022,H LEE MOFFITT CANCER CTR & RESEARC,9,0,3,1,FL,TAMPA,33612
2022,H LEE MOFFITT CANCER CTR & RESEARC,0,0,1,0,FL,TAMPA,33637
