2021,LOMA LINDA UNIV MEDICAL CTR MURRIE,0,0,2,0,CA,MURRIETA,92563
2021,LOMA LINDA UNIVERSITY,5,0,3,0,CA,SAN BERNARDINO,92408
2021,LOMA LINDA UNIVERSITY MEDICAL CTR,0,0,3,0,CA,MURRIETA,92563
2021,LOMA LINDA UNIVERSITY SHARED SERVI,2,1,4,0,CA,SAN BERNARDINO,92408
2021,LOMBARD ODIER ASSET MANAGEMENT USA,1,0,0,0,NY,NEW YORK,10018
2021,LOMITA HEALTH MGMT INC,1,0,1,0,CA,HARBOR CITY,90710
2021,LOMONACO & PITTS ARCHITECTS P C D/,1,0,0,0,NY,TROY,12180
2021,LON OPERATIONS LLC DBA BREAD,0,0,1,0,NY,NEW YORK,10010
2021,LONDEN INSURANCE GROUP INC,1,0,0,0,AZ,PHOENIX,85018
2021,LONDON COMPUTER SYSTEMS INC,3,0,3,0,OH,CINCINNATI,45249
2021,LONDON ECONOMICS INTERNATIONAL LLC,1,0,0,0,MA,BOSTON,2111
2021,LONDON ECONOMICS INTERNATIONAL LLC,1,0,0,0,MA,BOSTON,2111
2021,LONDON LUXURY,0,0,1,0,NY,NEW ROCHELLE,10801
2021,LONDON MARKET PLACE INC,0,0,1,0,GA,ATLANTA,30305
2021,LONDON STOCK EXCHANGE GRP HOLDINGS,2,0,9,0,NY,NEW YORK,10005
2021,LONE STAR AMERICAS ACQUISITIONS LL,0,0,1,0,TX,DALLAS,75204
2021,LONE STAR CIRCLE OF CARE D/B/A LON,0,0,2,0,TX,GEORGETOWN,78626
2021,LONE STAR GROWERS LLC,0,0,1,0,TX,SAN ANTONIO,78252
2021,LONE WOLF TECHNOLOGIES,0,0,1,0,TX,DALLAS,75201
2021,LONESTAR HOSP MEDICINE ASSO P A,0,0,4,0,TN,KNOXVILLE,37919
2021,LONESTAR HOSPITAL MEDICINE ASSOCIA,0,0,7,0,TN,KNOXVILLE,37919
2021,LONESTAR HOSPITAL MEDICINE ASSOCIA,0,0,8,0,TN,KNOXVILLE,37919
2021,LONG CITY LLC,0,1,0,0,IL,CHICAGO,60616
2021,LONG FINCH TECHNOLOGIES LLC,7,0,2,0,NJ,SOUTH AMBOY,8879
2021,LONG ISLAND ANALYTICAL LABS INC,0,0,1,1,NY,HOLBROOK,11741
2021,LONG ISLAND BUSINESS INSTITUTE INC,0,1,3,0,NY,FLUSHING,11354
2021,LONG ISLAND ELECTRIC UTILITY,0,0,1,0,NJ,NEWARK,7102
2021,LONG ISLAND UNIVERSITY,2,0,0,0,NY,BROOKVILLE,11548
2021,LONG ISLAND VETERINARY SPECIALISTS,0,0,1,0,NY,PLAINVIEW,11803
2021,LONG LANE DISCOUNT PHARMACY LLC,0,0,1,0,PA,UPPER DARBY,19082
2021,LONG POND CAPITAL LP,1,0,1,0,NY,NEW YORK,10022
2021,LONG POND CAPITAL LP,1,0,1,0,NY,NEW YORK,10022
2021,LONG RIDGE PARTNERS INC,0,0,1,0,NY,WACCABUC,10597
2021,LONG TERM CARE GROUP DBA LTCG,0,0,3,0,MN,EDEN PRAIRIE,55344
2021,LONGBOW SECURITIES LLC,0,0,1,0,OH,INDEPENDENCE,44131
2021,LONGEVITY HOLDINGS INC,1,0,0,0,MN,MINNEAPOLIS,55402
2021,LONGFELLOW INVESTMENTS MGT CO LLC,0,0,1,0,MA,BOSTON,2110
2021,LONGFINCH TECHNOLOGIES LLC,1,0,1,0,NJ,SOUTH AMBOY,8879
2021,LONGFINCH TECHNOLOGIES LLC,4,0,2,0,NJ,SOUTH AMBOY,8879
2021,LONGHORN DISTRIBUTION LLC,1,0,0,0,DE,NEW CASTLE,19720
2021,LONGHORN DISTRIBUTION LLC,1,0,0,0,DE,NEW CASTLE,19720
2021,LONGI ENGINEERING DPC,0,0,1,0,NY,NEW YORK,10018
2021,LONGMONT UNITED HOSPITAL D/B/A CEN,0,0,1,0,CO,LONGMONT,80501
2021,LONGMONT UNITED HOSPITAL D/B/A CEN,0,0,1,0,CO,LONGMONT,80501
2021,LONGTAIL AD SOLUTIONS INC D B A JW,0,0,3,0,NY,NEW YORK,10018
2021,LONGTAIL STUDIOS INC,0,0,1,0,NY,NEW YORK,10014
2021,LONGVIEW INDEPENDENT SCHOOL DISTRI,0,0,2,0,TX,LONGVIEW,75606
2021,LONGWAY INC,0,0,1,0,CA,ENCINO,91316
2021,LONGWINGSEDU LLC,1,0,0,0,NY,GREAT NECK,11021
2021,LONGWOOD MEDICAL GROUP,1,0,0,0,FL,LONGWOOD,32750
2021,LONGWOOD UNIVERSITY,1,0,1,0,VA,FARMVILLE,23909
2021,LONK INC,0,0,1,0,NY,NEW YORK,10021
2021,LONZA BIOLOGICS INC,2,0,1,0,NH,PORTSMOUTH,3801
2021,LONZA BIOLOGICS INC,0,0,3,0,NJ,MORRISTOWN,7960
2021,LONZA BIOLOGICS INC,3,1,4,0,NH,PORTSMOUTH,3801
2021,LONZA BIOLOGICS INC,0,0,3,0,NJ,MORRISTOWN,7960
2021,LONZA BIOLOGIES INC,1,0,1,0,NH,PORTSMOUTH,3801
2021,LONZA HOUSTON INC,2,0,11,0,TX,HOUSTON,77047
2021,LONZA HOUSTON INC,3,0,1,0,TX,PEARLAND,77047
2021,LONZA HOUSTON INC,0,0,1,0,TX,HOUSTON,77047
2021,LONZA HOUSTON INC,0,0,2,0,NJ,MORRISTOWN,7960
2021,LONZA USA INC,0,0,2,0,NJ,MORRISTOWN,7960
2021,LONZA WALKERSVILLE INC,0,0,1,0,NJ,MORRISTOWN,7960
2021,LOOFBURROW WETCH ARCHITECTS PS,0,0,1,0,WA,YAKIMA,98902
2021,LOOKING GLASS FACTORY INC,1,0,0,0,NY,BROOKLYN,11221
2021,LOOKING GLASS FACTORY INC,0,0,1,0,NY,BROOKLYN,11222
2021,LOOKOUT INC,1,0,17,0,CA,SAN FRANCISCO,94111
2021,LOOKOUT INC,0,0,15,0,CA,SAN FRANCISCO,94111
2021,LOOKOUT INC,0,0,1,0,CA,SAN FRANCISCO,94111
2021,LOOKOUT INC,0,0,1,0,CA,SAN FRANCISCO,94111
2021,LOOM INC,0,0,6,0,CA,SAN FRANCISCO,94105
2021,LOOMIS ARMORED US LLC,0,0,1,0,TX,HOUSTON,77042
2021,LOOMIS SAYLES & COMPANY LP,0,0,2,0,MA,BOSTON,2111
2021,LOOMIS SAYLES AND COMPANY L P,0,1,2,0,MA,BOSTON,2111
2021,LOOMIS SAYLES AND COMPANY L P,0,1,2,0,MA,BOSTON,2111
2021,LOOMIS SAYLES AND COMPANY LP,0,0,2,0,MA,BOSTON,2111
2021,LOOMIS SAYLES AND COMPANY LP,0,1,2,0,MA,BOSTON,2111
2021,LOOMIS SAYLES AND COMPANY LP,0,0,4,0,MA,BOSTON,2111
2021,LOOMIS SAYLES AND COMPANY P,0,1,2,0,MA,BOSTON,2111
2021,LOOMIS SAYLES AND COMPANY P,0,1,2,0,MA,BOSTON,2111
2021,LOON LLC,1,1,5,0,CA,MOUNTAIN VIEW,94043
2021,LOOP BELL TECH INC,4,0,0,0,MI,FARMINGTON HILLS,48335
2021,LOOP COMMERCE INC,0,0,0,1,CA,SAN FRANCISCO,94105
2021,LOOP INTEGRATION LLC,0,0,1,0,IL,CHICAGO,60606
2021,LOOP NOW TECHNOLOGIES INC,3,0,4,0,CA,REDWOOD CITY,94063
2021,LOPAREX LLC,0,0,1,1,NC,CARY,27518
2021,LOQATE INC,0,0,2,0,CA,REDWOOD CITY,94063
2021,LORAIN COUNTY COMMUNITY COLLEGE,1,0,0,0,OH,ELYRIA,44035
2021,LORAM MAINTENANCE OF WAY INC,0,0,1,0,MN,HAMEL,55340
2021,LORAM TECHNOLOGIES INC,1,0,0,0,TX,GEORGETOWN,78626
2021,LORD ABBETT CO,0,0,4,0,NJ,JERSEY CITY,7302
2021,LORD ABBETT CO,0,0,3,0,NJ,JERSEY CITY,7302
2021,LORD ABBETT CO LLC,0,0,3,0,NJ,JERSEY CITY,7302
2021,LORD ABBETT CO LLC,0,0,9,0,NJ,JERSEY CITY,7302
2021,LORD ABBETT CO LLC,0,0,4,0,NJ,JERSEY CITY,7302
2021,LORD ABBETT CO LLC,0,0,11,0,NJ,JERSEY CITY,7302
2021,LORD AECK SARGENT PLANNING & DESIG,0,0,4,0,GA,ATLANTA,30361
2021,LORDSTOWN MOTORS CORP,7,0,3,0,OH,LORDSTOWN,44481
2021,LORDSTOWN MOTORS CORP,1,0,33,0,OH,WARREN,44481
2021,LORE IO INC,1,0,0,0,CA,SUNNYVALE,94086
2021,LOREAL TRAVEL RETAIL AMERICAS IN,1,0,0,0,FL,MIAMI,33126
2021,LOREAL TRAVEL RETAIL AMERICAS INC,2,0,2,0,FL,MIAMI,33126
2021,LOREAL USA INC,1,0,1,0,NY,NEW YORK,10001
2021,LORENTZ SOLUTION INC,3,0,0,0,CA,SANTA CLARA,95054
2021,LORENZ & KOPF LLP,0,0,2,0,AZ,SCOTTSDALE,85253
2021,LORENZO DE MEDICI INC,0,0,1,0,TX,AUSTIN,78746
2021,LORHAN CORPORATION INC,27,1,40,0,NJ,MIDDLESEX,8846
2021,LORHAN CORPORATION INC,20,1,30,0,NJ,MIDDLESEX,8846
2021,LORING CONSULTING ENGINEERS INC,2,0,7,0,NY,NEW YORK,10001
2021,LORRAINE D ALESSIO PLC,1,0,0,0,CA,BEVERLY HILLS,90211
2021,LORSHI SYSTEMS LLC,7,1,20,3,VA,HERNDON,20170
2021,LORSIV TECHNOLOGIES INC,4,0,7,2,IL,LISLE,60532
2021,LORVEN BPM TECHNOLOGIES LLC,3,0,3,1,IL,LISLE,60532
2021,LORVEN GROUP INC,2,0,1,0,NC,CHARLOTTE,28226
2021,LORVEN IT SOLUTIONS INC,1,0,1,0,IL,LIBERTYVILLE,60048
2021,LORVEN IT SOLUTIONS INC,1,0,2,0,IL,LIBERTYVILLE,60048
2021,LORVEN TECHNOLOGIES INC,3,0,6,0,NJ,PLAINSBORO,8536
2021,LORVEN TECHNOLOGIES INC,0,0,5,0,NJ,PLAINSBORO,8536
2021,LORVENK TECHNOLOGIES LLC,0,0,1,0,VA,GLEN ALLEN,23060
2021,LORVENK TECHNOLOGIES LLC,6,0,2,0,VA,GLEN ALLEN,23060
2021,LORVENK TECHNOLOGIES LLC,0,0,1,0,VA,GLEN ALLEN,23060
2021,LORVENK TECHNOLOGIES LLC,6,0,2,0,VA,GLEN ALLEN,23060
2021,LORVIN TECHNOLOGIES INC,6,0,3,0,NJ,WOODBRIDGE,7095
2021,LORVIN TECHNOLOGIES INC,2,0,3,0,NJ,WOODBRIDGE,7095
2021,LOS ALTOS CHINESE SCHOOL,0,0,1,0,CA,LOS ALTOS,94022
2021,LOS ANGELES CAPITAL MGMT LLC,0,0,2,0,CA,LOS ANGELES,90025
2021,LOS ANGELES CAPITAL MGMT LLC,2,0,2,0,CA,LOS ANGELES,90025
2021,LOS ANGELES CHRISTIAN HEALTH CENTE,0,0,1,0,CA,LOS ANGELES,90013
2021,LOS ANGELES ENDOSCOPE CENTER LLC,0,0,1,0,CA,ARCADIA,91006
2021,LOS ANGELES GLASS COMPANY INC,1,0,0,0,CA,BELL GARDENS,90201
2021,LOS ANGELES PACIFIC UNIVERSITY,1,0,0,0,CA,SAN DIMAS,91773
2021,LOS ANGELES UNIFIED SCHOOL DIST,6,0,9,0,CA,LOS ANGELES,90017
2021,LOS ANGELES UNIFIED SCHOOL DISTRIC,3,0,7,0,CA,LOS ANGELES,90017
2021,LOS GATOS THERAPY CTR,0,0,1,0,CA,CAMPBELL,95008
2021,LOSARDO GENERAL CONTRACTORS INC,1,0,0,0,NY,BROOKLYN,11208
2021,LOSASSO ADVERTISING INC,1,0,0,0,IL,CHICAGO,60640
2021,LOTAME SOLUTIONS INC,1,0,0,0,MD,COLUMBIA,21045
2021,LOTTE CHEMICAL CALIFORNIA INC,1,0,0,0,CA,LA PALMA,90623
2021,LOTTE NEW YORK PALACE LLC,1,0,1,0,NY,NEW YORK,10022
2021,LOTUS AUTOMATION USA INC,0,0,1,0,MA,MEDFORD,2155
2021,LOTUS CONTAINERS INC,0,0,1,0,FL,MIAMI,33131
2021,LOTUS FILTER USA LLC,1,0,0,0,VA,LORTON,22079
2021,LOTUS TECHNICAL STAFFING SOLNS INC,0,0,1,0,MA,WILLIAMSTOWN,1267
2021,LOTUS TECHNICAL STAFFING SOLNS INC,0,0,1,0,MA,WILLIAMSTOWN,1267
2021,LOTUS TECHNICAL STAFFING SOLNS INC,0,0,1,0,MA,WILLIAMSTOWN,1267
2021,LOTUSDATA LLP,9,3,13,1,NJ,PRINCETON,8540
2021,LOTUSDATA LLP,6,3,10,1,NJ,PRINCETON,8540
2021,LOTUSFLARE INC,1,0,1,0,CA,SANTA CLARA,95054
2021,LOTUZ INC,2,0,1,0,WA,SNOQUALMIE,98065
2021,LOUIE MANAGEMENT COMPANY LLC,0,0,1,0,NY,NEW YORK,10013
2021,LOUIS BERGER DCE LLC,0,0,1,0,TX,DALLAS,75243
2021,LOUIS BERGER DCE LLC,0,0,1,0,TX,DALLAS,75243
2021,LOUIS BERGER US INC,0,0,0,1,NJ,MORRISTOWN,7960
2021,LOUIS DREYFUS COMPANY LLC,1,0,1,0,CT,WILTON,6897
2021,LOUIS M GERSON CO INC,0,0,1,0,MA,MIDDLEBORO,2346
2021,LOUIS STOKES CLEVELAND VA MED CTR,5,0,4,0,OH,CLEVELAND,44106
2021,LOUIS VUITTON US MANUFACTURING INC,1,0,0,0,CA,SAN DIMAS,91773
2021,LOUISIANA BOARD OF REGENTS,0,0,2,0,LA,BATON ROUGE,70802
2021,LOUISIANA COLLEGE,1,0,1,0,LA,PINEVILLE,71359
2021,LOUISIANA DEPARTMENT OF EDUCATION,1,0,1,0,LA,BATON ROUGE,70802
2021,LOUISIANA HEALTH SERVICE & INDEMNI,0,0,9,0,LA,BATON ROUGE,70809
2021,LOUISIANA STATE UNIV & A&M COLLEGE,1,0,0,0,LA,ALEXANDRIA,71302
2021,LOUISIANA STATE UNIV & A&M COLLEGE,36,1,22,2,LA,BATON ROUGE,70803
2021,LOUISIANA STATE UNIV & A&M COLLEGE,0,0,5,0,LA,RAYNE,70578
2021,LOUISIANA STATE UNIV & A&M COLLEGE,1,0,0,0,LA,ALEXANDRIA,71302
2021,LOUISIANA STATE UNIV & A&M COLLEGE,21,1,18,1,LA,BATON ROUGE,70803
2021,LOUISIANA STATE UNIV & A&M COLLEGE,0,0,3,0,LA,SHREVEPORT,71115
2021,LOUISIANA STATE UNIV & A&M COLLEGE,1,0,0,0,LA,BATON ROUGE,70808
2021,LOUISIANA STATE UNIV & A&M COLLEGE,0,0,3,0,LA,SHREVEPORT,71115
2021,LOUISIANA STATE UNIV AND A & M COL,1,0,0,0,LA,BATON ROUGE,70803
2021,LOUISIANA TECH UNIVERSITY,2,0,1,0,LA,RUSTON,71272
2021,LOUISIANA TECH UNIVERSITY,2,0,1,0,LA,RUSTON,71272
2021,LOUISVILLE JEFFERSON COUNTY METRO,0,0,1,0,KY,LOUISVILLE,40202
2021,LOUP ELECTRONICS INC,0,0,1,0,NE,LINCOLN,68504
2021,LOURDES PHYSICIAN GROUP LLC,3,0,3,0,LA,LAFAYETTE,70508
2021,LOURDES PHYSICIAN SVCS LLC,2,0,0,0,WA,PASCO,99301
2021,LOVE OUR PLANET,0,0,0,1,CA,IRVINE,92623
2021,LOVEFOODIES INC,3,0,2,1,CA,SAN JOSE,95134
2021,LOVELACE BIOMEDICAL RESEARCH INSTI,1,0,2,0,NM,ALBUQUERQUE,87108
2021,LOVELACE BIOMEDICAL RESEARCH INSTI,1,0,2,0,NM,ALBUQUERQUE,87108
2021,LOVELACE MED GRP/SOUTHWEST MED ASS,1,0,0,0,NM,ALBUQUERQUE,87102
2021,LOVELYTICS LLC,1,0,0,0,VA,ARLINGTON,22203
2021,LOVERIDGE HUNT CO PLLC,1,0,0,0,WA,BELLEVUE,98006
2021,LOVES TRAVEL STOPS & COUNTRY STORE,1,0,4,0,OK,OKLAHOMA CITY,73120
2021,LOVES TRAVEL STOPS & COUNTRY STORE,1,0,4,0,OK,OKLAHOMA CITY,73120
2021,LOVEVERY INC,1,0,0,0,ID,BOISE,83702
2021,LOVING TREE ACADEMY LLC,0,0,1,0,CA,FREMONT,94538
2021,LOVING TREE ACADEMY LLC,2,0,0,0,CA,FREMONT,94538
2021,LOWCOUNTRY AVIATION COMPANY ASSET,0,0,1,0,SC,WALTERBORO,29488
2021,LOWE & PARTNERS WORLDWIDE DBA LOWE,0,0,1,0,NY,NEW YORK,10016
2021,LOWELL GENERAL HOSPITAL,0,0,1,0,MA,LOWELL,1854
2021,LOWELL HOTEL ASSOCIATES LP,0,0,1,0,NY,NEW YORK,10065
2021,LOWER COLORADO RIVER AUTHORITY,0,0,2,0,TX,AUSTIN,78703
2021,LOWER MANHATTAN CULTURAL COUNCIL,1,0,1,0,NY,NEW YORK,10038
2021,LOWES COMPANIES INC,20,2,229,3,NC,MOORESVILLE,28117
2021,LOWES COMPANIES INC,0,0,1,0,NC,WINSTON SALEM,27117
2021,LOWES COMPANIES INC,0,0,1,0,NC,MOORESVILLE,28117
2021,LOWES COMPANIES INC,0,0,1,0,NC,MOORESVILLE,28117
2021,LOWEY DANNENBERG PC,1,0,0,0,NY,WHITE PLAINS,10601
2021,LOWRY HOLDING COMPANY INC,0,0,1,0,MI,BRIGHTON,48116
2021,LOXO ONCOLOGY INC,3,0,4,0,CT,STAMFORD,6901
2021,LOXO ONCOLOGY INC,1,0,3,0,CT,STAMFORD,6901
2021,LOXX HAIR USA LLC,1,0,1,0,IL,CHICAGO,60605
2021,LOYALKASPAR INC,1,0,0,0,NY,NEW YORK,10005
2021,LOYALTYPLANT INC,0,0,1,0,NY,NEW YORK,10001
2021,LOYOLA MARYMOUNT UNIV,2,0,1,0,CA,LOS ANGELES,90045
2021,LOYOLA UNIV CHICAGO LAKE SHORE CAM,21,0,13,0,IL,CHICAGO,60660
2021,LOYOLA UNIV CHICAGO LAKE SHORE CAM,1,0,1,0,IL,MAYWOOD,60153
2021,LOYOLA UNIV MARYLAND,1,0,1,0,MD,BALTIMORE,21210
2021,LOYOLA UNIV MED CTR,0,0,1,0,IL,MAYWOOD,60153
2021,LOYOLA UNIV MEDICAL CTR,1,0,1,0,IL,MAYWOOD,60153
2021,LOZIER CORPORATION,0,0,3,0,NE,OMAHA,68110
2021,LP ANALYST LP,1,0,0,0,TX,DALLAS,75201
2021,LPA INC,3,0,0,0,CA,IRVINE,92617
2021,LPL FINANCIAL LLC,5,2,53,0,CA,SAN DIEGO,92121
2021,LPM HOLDING COMPANY INC,0,0,1,0,MA,BOLTON,1740
2021,LRC NASHVILLE LLC D/B/A CRS MARBLE,0,0,1,0,TN,NASHVILLE,37211
2021,LRGHEALTHCARE,0,0,5,0,NH,LACONIA,3246
2021,LRGHEALTHCARE,0,0,5,0,NH,LACONIA,3246
2021,LS AND CX LLC,0,0,2,0,TX,PLANO,75023
2021,LS CABLE & SYSTEM U S A INC,0,0,1,0,GA,PEACHTREE CORNERS,30092
2021,LS ENGINEERING INC,0,0,1,0,MI,GREENVILLE,48838
2021,LS POWER DEVELOPMENT LLC,0,0,1,0,NJ,EAST BRUNSWICK,8816
2021,LS SOLUTIONS INC,22,1,63,0,NJ,PRINCETON,8540
2021,LS SOLUTIONS INC,15,1,48,0,NJ,PRINCETON,8540
2021,LS TRACTOR USA LLC,0,0,1,0,NC,BATTLEBORO,27809
2021,LSA ASSOCIATES INC,0,0,1,0,CA,IRVINE,92614
2021,LSA NA LLC,0,0,1,0,MI,TROY,48098
2021,LSC COMMUNICATIONS LLC,1,0,2,0,IL,WARRENVILLE,60555
2021,LSC COMMUNICATIONS US LLC,0,1,1,0,IL,CHICAGO,60606
2021,LSEGH INC,10,0,11,0,NY,NEW YORK,10005
2021,LSI CORPORATION,2,0,21,0,CA,SAN JOSE,95131
2021,LSI SOLUTIONS INC,0,0,1,0,NY,VICTOR,14564
2021,LSI SOLUTIONS INC,0,0,2,0,NY,VICTOR,14564
2021,LSL HEALTHCARE INC,0,1,0,0,IL,NILES,60714
2021,LSP TECHNOLOGIES INC,0,0,1,0,OH,DUBLIN,43016
2021,LSP TECHNOLOGIES INC,0,0,1,0,OH,DUBLIN,43016
2021,LSQ FUNDING GROUP LC,0,0,1,0,FL,ORLANDO,32801
2021,LSU HEALTH SCIENCES CENTER,6,0,6,0,LA,NEW ORLEANS,70112
2021,LSU HEALTH SCIENCES CENTER AT SHRE,5,0,0,0,LA,SHREVEPORT,71103
2021,LSU HEALTH SCIENCES CTR AT SHREVEP,7,0,0,0,LA,SHREVEPORT,71103
2021,LSU HEALTH SCIENCES CTR AT SHREVEP,38,1,24,0,LA,SHREVEPORT,71130
2021,LSU PENNINGTON BIOMEDICAL RESEARCH,0,0,0,1,LA,BATON ROUGE,70808
2021,LTA RESEARCH AND EXPLORATION LLC,0,0,4,0,CA,SUNNYVALE,94085
2021,LTD COMMODITIES LLC,1,0,0,0,IL,LINCOLNSHIRE,60069
2021,LTEOIL LLC,1,0,0,0,TX,HOUSTON,77019
2021,LTEVA CONTRACTOR SERVICES INC,0,0,1,0,MD,CLINTON,20735
2021,LTG FEDERAL INC,1,0,0,0,VA,MC LEAN,22102
2021,LTG LASALLE TRADING GROUP LLC,0,0,1,0,IL,CHICAGO,60654
2021,LTK CONSULTING SERVICES INC,0,0,3,0,PA,AMBLER,19002
2021,LTN GLOBAL COMMUNICATIONS INC,1,0,0,0,MD,COLUMBIA,21046
2021,LTS ASSOCIATE INC,0,1,2,0,NJ,MOUNT LAUREL,8054
2021,LTS ASSOCIATE INC,1,0,2,1,CA,CITY OF INDUSTRY,91748
2021,LTS ASSOCIATE INC,0,1,2,0,NJ,MOUNT LAUREL,8054
2021,LTS MANAGED TECHNICAL SERVICES,1,0,0,0,CA,SAN DIEGO,92121
2021,LTS RESEARCH LABORATORIES INC,1,0,1,0,NY,ORANGEBURG,10962
2021,LUBBA CONSULTING INC,1,0,0,0,CA,TORRANCE,90505
2021,LUBBOCK COUNTY HOSPITAL DISTRICT D,3,0,0,0,TX,LUBBOCK,79415
2021,LUBBOCK E PARTNERS LTD,0,0,1,0,TX,LUBBOCK,79424
2021,LUBBOCK REGIONAL MHMR CENTER DBA S,0,0,2,0,TX,LUBBOCK,79401
2021,LUBBOCK REGIONAL MHMR CENTER DBA S,0,0,1,0,TX,LUBBOCK,79408
2021,LUBBOCK REGIONAL MHMR CTR DBA STAR,0,0,2,0,TX,LUBBOCK,79401
2021,LUBE TECH SERVICES LLC,0,0,1,0,MN,GOLDEN VALLEY,55427
2021,LUCANIA PARTNERS INC,1,0,0,0,NY,NEW YORK,10013
2021,LUCAS SYSTEMS INC,2,0,3,0,PA,WEXFORD,15090
2021,LUCAS SYSTEMS INC,2,0,3,0,PA,WEXFORD,15090
2021,LUCE SCHWAB AND KASE INC,0,0,1,0,NJ,FAIRFIELD,7004
2021,LUCE SCHWAB AND KASE INC,0,0,1,0,NJ,FAIRFIELD,7004
2021,LUCENT IT SOLUTIONS LLC,0,0,1,0,TX,SUGAR LAND,77479
2021,LUCENT IT SOLUTIONS LLC,0,0,1,0,TX,SUGAR LAND,77479
2021,LUCENT JEWELERS INC,0,0,1,0,NJ,LYNDHURST,7071
2021,LUCENT JEWELERS INC,0,0,1,0,NJ,LYNDHURST,7071
2021,LUCENT SYSTEMS INC,0,1,1,0,TX,PLANO,75024
2021,LUCEOME BIOTECHNOLOGIES LLC,1,0,0,0,AZ,TUCSON,85719
2021,LUCERNA INC,0,0,1,0,NY,BROOKLYN,11226
2021,LUCEY CORP DBA LM GLOBAL PARTNERS,1,0,3,0,FL,SAINT PETERSBURG,33713
2021,LUCID DRONE TECHNOLOGIES INC,0,0,1,0,NC,CHARLOTTE,28216
2021,LUCID HOLDINGS LLC,3,0,12,0,LA,NEW ORLEANS,70130
2021,LUCID INFOSYSTEMS LLC,1,0,0,0,CA,SUNNYVALE,94085
2021,LUCID LANE INC,0,0,2,0,CA,LOS ALTOS,94023
2021,LUCID SOFTWARE INC,2,0,6,0,UT,SOUTH JORDAN,84095
2021,LUCID SOFTWARE INC.,2,0,0,0,UT,SOUTH JORDAN,84095
2021,LUCID TECHNOLOGIES INC,4,0,14,1,TX,IRVING,75063
2021,LUCID TECHNOLOGIES INC,0,0,1,0,VA,GLEN ALLEN,23059
2021,LUCID TECHNOLOGIES LLC,0,0,1,0,NJ,PRINCETON JUNCTION,8550
2021,LUCID TECHNOLOGIES LLC,0,0,2,1,NJ,WEST WINDSOR,8550
2021,LUCID TECHNOLOGIES LLC,0,0,1,0,NJ,PRINCETON JUNCTION,8550
2021,LUCID TECHNOLOGIES LLC,0,0,2,1,NJ,WEST WINDSOR,8550
2021,LUCID TECHNOLOGIES LLC,0,0,1,0,NJ,WEST WINDSOR,8550
2021,LUCID TECHNOLOGY INC,0,0,1,0,MD,OWINGS MILLS,21117
2021,LUCID USA INC,65,0,213,0,CA,NEWARK,94560
2021,LUCID USA INC,0,0,1,0,CA,NEWARK,94560
2021,LUCIDUS SOLUTIONS LLC,1,0,0,0,MD,PIKESVILLE,21208
2021,LUCIDWORKS,1,0,0,0,CA,SAN FRANCISCO,94104
2021,LUCIDWORKS INC,0,0,2,0,CA,SAN FRANCISCO,94104
2021,LUCIDWORKS INC,1,0,0,0,CA,SAN FRANCISCO,94104
2021,LUCIEN LAGRANGE STUDIO,1,0,0,0,IL,CHICAGO,60661
2021,LUCILE PACKARD CHILDREN S HOSPITAL,0,0,1,0,CA,PALO ALTO,94303
2021,LUCILE PACKARD CHILDREN S HOSPITAL,3,0,5,0,CA,MENLO PARK,94025
2021,LUCKEYS MANAGEMENT,0,0,0,1,FL,FORT LAUDERDALE,33301
2021,LUCKIE & COMPANY LLC,0,0,1,0,AL,BIRMINGHAM,35223
2021,LUCKY MOVING INC,0,0,1,0,CA,HACIENDA HEIGHTS,91745
2021,LUCKY SALES IMPORT INC.,1,0,0,0,CA,AZUSA,91702
2021,LUCKY STARS ADULT DAY HEALTH CARE,1,0,0,0,CA,ROWLAND HGHTS,91748
2021,LUCRATIVE INNOVATIONS INC D B A CO,0,0,1,0,IN,INDIANAPOLIS,46204
2021,LUCY LU & ASSOCIATES LLC,0,0,1,0,GA,ATLANTA,30326
2021,LUDI INC,1,0,0,0,TN,NASHVILLE,37215
2021,LUEN FONG FOOD & PRODUCE INC,0,1,0,0,PA,PHILADELPHIA,19107
2021,LUFKIN US ACQUISITION COMPANY,1,0,0,0,TX,MISSOURI CITY,77489
2021,LUFTHANSA CARGO AG U S BRANCH,1,0,0,0,IL,CHICAGO,60666
2021,LUGGEASY INC,2,0,0,0,NY,NEW YORK,10018
2021,LUGGEASY INC,1,0,0,0,NY,NEW YORK,10018
2021,LUKE BAGNALL INSURANCE AGENCY INC,1,0,0,0,MI,GRAND RAPIDS,49546
2021,LUKE OGRYDZIAK,1,0,0,0,CA,SAN FRANCISCO,94109
2021,LULA WESTFIELD LLC,0,0,1,0,LA,PAINCOURTVILLE,70391
2021,LULU KINGDOM LLC,1,0,0,0,PA,PHILADELPHIA,19139
2021,LULULEMON USA INC,1,0,33,0,WA,SEATTLE,98101
2021,LULULEMON USA INC,1,0,26,0,WA,SEATTLE,98101
2021,LUMA HEALTH INC,0,0,2,0,CA,SAN FRANCISCO,94104
2021,LUMA HEALTH INC,0,0,1,0,CA,SAN FRANCISCO,94104
2021,LUMA HEALTH INC,1,0,0,0,CA,SAN MATEO,94401
2021,LUMA HEALTH INC,1,0,0,0,CA,SAN MATEO,94401
2021,LUMAXIA CONSULTING LLC,1,0,0,0,MA,NORTHBOROUGH,1532
2021,LUMAXIA CONSULTING LLC,2,0,0,0,MA,NORTHBOROUGH,1532
