2018,SHARP CLINICAL SERVICES INC,0,0,2,0,PA,PHOENIXVILLE,19460
2018,WINDHAM RESTORATION CORP,0,0,0,1,NY,BROOKLYN,11217
2018,DENTAL DREAMS PLLC,1,0,0,0,IL,CHICAGO,60654
2018,GAMECHANGE SOLAR LP,1,0,0,0,NY,NEW YORK,10019
2018,FUZE INC,1,0,1,0,MA,BOSTON,2116
2018,FUZE INC,0,0,0,1,MA,CAMBRIDGE,2138
2018,FUZE INC,0,0,2,0,NY,NEW YORK,10001
2018,PEER5 INC,1,0,0,0,CA,PALO ALTO,94306
2018,UNIPHARMA LLC,1,0,0,0,FL,TAMARAC,33321
2018,FULGENT THERAPEUTICS LLC,1,0,0,0,CA,TEMPLE CITY,91780
2018,RONIN TRADING LLC,0,0,1,0,IL,CHICAGO,60603
2018,WESBUILT CONSTRUCTION MANAGERS LLC,1,0,0,0,NY,NEW YORK,10128
2018,KAMSTRUP WATER METERING L L C,0,0,1,0,GA,ROSWELL,30076
2018,ONESUBSEA LLC,0,0,1,0,TX,HOUSTON,77041
2018,ONESUBSEA LLC,0,0,3,0,TX,HOUSTON,77042
2018,NEWELL RUBBERMAID DISTRIBUTION LLC,0,0,2,0,NJ,HOBOKEN,7030
2018,TINDER INC,0,0,2,0,CA,WEST HOLLYWOOD,90069
2018,NEWELL RUBBERMAID DEVELOPMENT LLC,0,0,1,0,GA,ATLANTA,30328
2018,ONE SKY FLIGHT LLC,0,0,1,0,OH,RICHMOND HEIGHTS,44143
2018,HASHICORP INC,1,0,0,0,TX,RICHARDSON,75082
2018,STARTEKK LLC,0,1,1,0,TX,DALLAS,75243
2018,ATHLON NY LLC,1,0,0,0,NY,NEW YORK,10001
2018,INVESTCLOUD INC,3,0,8,2,CA,WEST HOLLYWOOD,90069
2018,TUSKER SOLUTIONS INC,1,1,4,0,VA,GLEN ALLEN,23059
2018,XOMETRY,1,1,0,0,MD,GAITHERSBURG,20879
2018,BLUEFIELD RESEARCH LLC,1,0,0,0,MA,BOSTON,2111
2018,CURBSIDE INC,3,0,0,0,CA,PALO ALTO,94306
2018,TRUELEARN INC,0,0,3,0,NC,MOORESVILLE,28117
2018,TRUELEARN INC,2,0,0,0,PA,PITTSBURGH,15276
2018,ROCKLEY PHOTONICS INC,0,0,1,0,CA,PASADENA,91101
2018,ROCKLEY PHOTONICS INC,1,0,1,0,CA,SAN FRANCISCO,94111
2018,ALL CALENDARS LLC,2,0,0,0,TX,NORTH RICHLAND HILLS,76180
2018,MAGENCY DIGITAL US CORPORATION,0,1,0,0,NY,NEW YORK,10004
2018,UC UNIVERSITY HIGH SCHOOL EDUCATIO,0,0,1,0,CA,CHULA VISTA,91910
2018,LEIA INC,1,0,3,0,CA,MENLO PARK,94025
2018,MCKEESPORT ANIMAL HOSPITAL INC,0,0,1,0,PA,NORTH VERSAILLES,15137
2018,LIEBERMAN RESEARCH WORLDWIDE LLC,0,1,1,0,CA,LOS ANGELES,90067
2018,SYNAPTIVE MED USA INC,0,0,1,0,,TORONTO,
2018,PACIFIC FOCUS INC,0,0,1,0,CA,CERRITOS,90703
2018,AZZUR GROUP LLC DBA AZZUR NORTH CA,0,0,1,0,NC,CARY,27511
2018,ENGINEERS GATE MANAGER LP,1,0,3,0,NY,NEW YORK,10153
2018,CYBERMARINE OFFSHORE TECHNOLOGIES,0,0,1,0,TX,KATY,77450
2018,ZIPARI INC,0,0,4,2,NY,BROOKLYN,11201
2018,PEREGRINE COMMUNICATIONS INC,1,0,0,0,NY,NEW YORK,10017
2018,CIX INC,0,0,1,0,CA,SAN JOSE,95134
2018,MOBILE APPS ENTERPRISES LLC,4,2,1,0,GA,ATLANTA,30339
2018,ICOM INC,1,12,0,0,TX,DALLAS,75234
2018,ICOM INC,0,5,0,0,TX,FARMERS BRANCH,75234
2018,ZHEJIANG BLOSSOM TOURISM GR HOUSTO,1,0,0,0,TX,HOUSTON,77030
2018,YT INTERNATIONAL INC,1,0,0,0,CA,FREMONT,94538
2018,ALTOUR JAPAN LP,0,1,0,0,CA,LOS ANGELES,90064
2018,VALLUTION L L C,1,0,0,0,TX,HOUSTON,77036
2018,DLP CONEMAUGH PHYSICIAN PRACTICES,1,0,1,0,PA,JOHNSTOWN,15905
2018,OCEANWIDE CENTER LLC,0,0,1,0,CA,SAN FRANCISCO,94105
2018,MISSISSIPPI TANTEC LEATHER CO LTD,0,1,0,0,MS,VICKSBURG,39183
2018,UNIVERSITY OF MARYLAND MEDICAL CEN,0,0,2,0,MD,LINTHICUM,21090
2018,MANDARIN CONSULTING INTL INC,1,2,1,0,NY,NEW YORK,10016
2018,MANDARIN CONSULTING INTL INC,2,0,0,0,NY,NEW YORK,10017
2018,DEAL AUTO CO LLC,0,1,0,0,CA,RICHMOND,94806
2018,NEW CITY CAPITAL LLC,0,1,0,0,CA,CAMPBELL,95008
2018,JUMPSHOT INC,0,1,0,0,CA,SAN FRANCISCO,94107
2018,JUMPSHOT INC,0,1,0,0,CA,SAN FRANCISCO,94107
2018,CONNOR GROUP INC,0,0,4,0,NV,RENO,89511
2018,LANDMARK MSO LLC,0,0,3,0,CA,HUNTINGTON BEACH,92647
2018,CORTICAL IO USA INC,1,0,0,0,DE,NEWARK,19711
2018,YANFENG US AUTOMOTIVE INTERIOR SYS,6,0,7,1,MI,NOVI,48377
2018,YANFENG US AUTOMOTIVE INTERIOR SYS,3,0,1,0,MI,PLYMOUTH,48170
2018,DELTA FAUCET COMPANY,0,0,1,0,IN,INDIANAPOLIS,46280
2018,PUGS HOLDINGS LLC,0,0,1,0,UT,LINDON,84042
2018,CAROLYN GHAZAL & MICHAEL LOPEZ DEN,1,0,0,0,CA,IRVINE,92614
2018,CITI TREND FASHION CORP,1,0,0,0,NY,NEW YORK,10036
2018,A1 SOLUTION INC,0,0,1,0,CA,CITY OF INDUSTRY,91745
2018,TEKGENCE INC,7,3,7,4,TX,IRVING,75038
2018,FANNIN MGMNT SRVCS LLC/DBA UHS,0,0,1,0,PA,KING OF PRUSSIA,19406
2018,IKOS CONSULTING INC,0,0,0,1,NY,NEW YORK,10016
2018,FACEBOOK MIAMI INC,0,0,1,0,CA,MENLO PARK,94025
2018,CONTEXTMEDIA HEALTH LLC DBA OUTCOM,2,0,3,0,IL,CHICAGO,60611
2018,DATAIKU INC,0,0,0,1,NY,NEW YORK,10004
2018,PARALLEL MACHINES INC,1,0,2,0,CA,SUNNYVALE,94085
2018,GAMUT SUPPLY LLC,1,0,1,0,IL,CHICAGO,60603
2018,FIRSTSENSE MEDICAL LLC,1,0,0,0,AZ,MESA,85205
2018,BITMAIN INC,0,0,1,0,AZ,CHANDLER,85224
2018,BITMAIN INC,0,0,1,0,CA,PALO ALTO,94301
2018,BITMAIN INC,0,0,1,0,CA,SAN JOSE,95110
2018,BITMAIN INC,0,0,1,0,CA,SUNNYVALE,94086
2018,SAN JACK LIFT SOLUTIONS INC,0,1,0,0,TX,MIDLAND,79706
2018,VELOCITY ENGAGE INC,1,0,0,0,NY,NEW YORK,10018
2018,JYVE CORP,0,0,1,0,CA,WALNUT,91789
2018,OFFERPAD LLC,1,0,0,0,AZ,GILBERT,85295
2018,EMEG INC,0,1,0,0,CA,HACIENDA HEIGHTS,91745
2018,LUOYANG RESEARCH INSTITUTE OF COMP,0,1,0,0,CA,SANTA CLARA,95054
2018,NEONENERGY USA INC,1,0,0,0,CA,ANAHEIM,92807
2018,BEIJING EMPYREAN USA INC,0,2,0,0,MI,TROY,48084
2018,GARDA CAPITAL PARTNERS LP,1,0,0,0,MN,MINNEAPOLIS,55402
2018,SAL GROUP INC,0,1,0,0,NY,NEW YORK,10036
2018,SILICON VALLEY INTL ED GROUP,0,1,0,0,CA,SAN JOSE,95128
2018,ACE SCIENTIFIC CORP DBA NXTBIO TEC,0,1,0,0,CA,CLAREMONT,91711
2018,JOYALUKKAS JEWELRY NEW JERSEY INC,0,9,0,0,NJ,EDISON,8820
2018,TRINET USA INC,2,0,37,1,CA,DUBLIN,94568
2018,HUAJIE TECHNOLOGIES US CORP,0,1,0,0,MD,TOWSON,21286
2018,MOTION DYNAMICS LLC D/B/A CUSTOMER,0,0,1,0,UT,SALT LAKE CITY,84121
2018,HYLINK USA DIGITAL SOLUTION CO LTD,3,2,1,0,CA,SANTA MONICA,90401
2018,KEPLER CANNON LLC,2,0,0,0,NY,NEW YORK,10004
2018,SIGNET HEALTHCARE MANAGEMENT LLC,0,0,1,0,NY,NEW YORK,10019
2018,IMATREX INC,1,0,1,0,NV,LAS VEGAS,89128
2018,NEX SERVICES NORTH AMERICA LLC,0,0,2,1,NY,NEW YORK,10036
2018,OBJECTVIDEO LABS LLC,2,0,0,0,VA,MC LEAN,22102
2018,THE UPSIDE TRAVEL COMPANY LLC,0,0,2,0,DC,WASHINGTON,20036
2018,SMF 1 PLLC DBA SMILE MAGIC,1,0,0,0,MA,WELLESLEY,2482
2018,POLYBIT INC,0,0,1,0,CA,SAN FRANCISCO,94116
2018,HOCHO RECYCLE CO LTD,1,0,0,0,NY,BINGHAMTON,13905
2018,HOCHO RECYCLE CO LIMITED,1,0,0,0,NY,JOHNSON CITY,13790
2018,NTT DATA SERVICES LLC,1,0,0,0,MA,CHARLESTOWN,2129
2018,NTT DATA SERVICES LLC,9,4,39,0,MA,BOSTON,2129
2018,NTT DATA SERVICES LLC,62,3,93,6,MA,CHARLESTOWN,2129
2018,NTT DATA SERVICES LLC,1,1,33,6,TX,PLANO,75024
2018,EMBODIED INC,0,0,1,0,CA,PASADENA,91103
2018,ATS GROUP LLC,0,0,1,0,OK,CUSHING,74023
2018,IN HOUSE LLC,0,0,1,0,NY,NEW YORK,10002
2018,SERPLAC US LLC,0,1,0,0,FL,FORT LAUDERDALE,33314
2018,CAMEL ENERGY INC,1,0,0,0,MI,ANN ARBOR,48108
2018,US WEST SVC LLC,1,0,0,0,NV,HENDERSON,89014
2018,LIBERTY PARTNERS INSUR SVCS LLC,0,1,0,0,SC,MOUNT PLEASANT,29464
2018,LIBERTY PARTNERS INSURANCE SVCS LL,0,1,0,0,SC,MT PLEASANT,29464
2018,FOOD VENTURES N AMERICA INC D/B/A,0,0,0,1,CO,GREELEY,80634
2018,AIMOTIVE INC,0,0,0,1,CA,MOUNTAIN VIEW,94043
2018,DYNSITY TECHNOLOGY INC,0,0,2,0,CA,LA PALMA,90623
2018,INPLAY TECHNOLOGIES LLC,0,0,1,0,CA,IRVINE,92618
2018,BLACK SESAME TECHNOLOGIES INC,3,0,2,0,CA,SANTA CLARA,95050
2018,HEDA CAPITAL MANAGEMENT LLC,1,0,0,0,CA,BELMONT,94002
2018,HEALGEN SCIENTIFIC LIMITED,0,0,2,0,TX,HOUSTON,77047
2018,CMR CAPITAL GROUP LLC,2,0,0,0,CA,PASADENA,91101
2018,CMR CAPITAL GROUP LLC,1,0,0,0,CA,PASADENA,91101
2018,CALVERT RESEARCH & MGT A SUBSIDIAR,0,0,1,0,MA,BOSTON,2110
2018,MEROTEC INC,0,0,2,0,GA,KENNESAW,30144
2018,TY GARMENTS USA LLC,0,0,0,1,AR,LITTLE ROCK,72206
2018,PALM TREE ADVISORS LLC,1,0,0,0,CA,EL SEGUNDO,90245
2018,ZHUGUANG PROPERTIES US LLC,2,0,3,0,CA,LOS ANGELES,90010
2018,SYNCED TECHNOLOGY INC,1,0,0,0,CA,SAN JOSE,95113
2018,EVERY INDUSTRY LLC,1,0,0,3,CA,RANCHO DOMINGUEZ,90220
2018,GENE UNIVERSAL INC,0,0,1,0,DE,NEWARK,19702
2018,PROPELL AMERICAN LLC,0,0,0,1,TX,GRANBURY,76048
2018,BREX INC,1,0,1,0,CA,SAN FRANCISCO,94104
2018,STANTIVE TECHNOLOGIES GRP USA INC,0,0,1,0,DE,DOVER,19904
2018,MANA TECH LLC,0,0,1,0,NY,NEW YORK,10019
2018,NMSS CORP,0,1,0,0,NY,NEW YORK,10004
2018,CA SCIENCE & TECH UNIV INC,1,0,0,0,CA,MILPITAS,95035
2018,CONDATI INC,0,1,0,0,CA,PALO ALTO,94301
2018,MIDEA EMERGING TECHNOLOGY CO LTD,3,0,3,0,NJ,PARSIPPANY,7054
2018,VOLTERRA INC,0,0,1,0,CA,SANTA CLARA,95054
2018,VOLVO CAR TECHNOLOGY USA LLC,0,0,2,0,CA,MOUNTAIN VIEW,94043
2018,VOLVO CAR TECHNOLOGY USA LLC,2,0,0,0,NJ,NORTHVALE,7647
2018,VOLVO CAR TECHNOLOGY USA LLC,0,0,1,0,SC,RIDGEVILLE,29472
2018,FUNCAPTCHA INC,0,0,1,0,CA,SAN FRANCISCO,94104
2018,ST LOUIS COLD DRAWN LLC,0,0,1,0,MO,ST LOUIS,63137
2018,THE CROAT-AMERICAN ALLIANCE FOR A,1,0,0,0,DC,WASHINGTON,20006
2018,SOURCED OPERATIONS INC,0,0,1,0,CA,SAN FRANCISCO,94103
2018,BEIFANG EDUCATION GROUP US LTD,1,0,0,0,CA,COSTA MESA,92626
2018,MANUFACTURING COMPLIANCE & AUTOMAT,0,0,0,1,NC,BATTLEBORO,27809
2018,SOUND PHYSICIANS TELEMEDICINE INC,1,0,0,0,WA,TACOMA,98402
2018,DANISH BAKE NYC LLC DBA OLE & STEE,0,0,1,0,NY,SUNNYSIDE,11104
2018,CAPITAL INSIGHT LLC,0,0,1,0,CA,SOLANA BEACH,92075
2018,UT BATTELLE LLC ORNL,1,0,0,0,TN,OAK RIDGE,37831
2018,FEDEX CORPORATION SERVICES INC,0,1,0,0,TN,COLLIERVILLE,38017
2018,ANTHEM INC,0,0,1,0,CA,THOUSAND OAKS,91362
2018,ANTHEM INC,0,0,1,0,DE,WILMINGTON,19801
2018,ARROW STRATEGIES LLC,0,0,0,1,MI,SOUTHFIELD,48034
2018,BIZZI & PARTNERS DEVELOPMENT LLC,0,0,1,0,NY,NEW YORK,10022
2018,BIO PHARM INC,0,0,1,0,PA,LEVITTOWN,19057
2018,INTERPRO INC,0,0,1,0,MI,KEEGO HARBOR,48320
2018,TECH MAHINDRA AMERICAS INC,0,0,1,0,NJ,SOUTH PLAINFIELD,7080
2018,ALIGHT SOLUTIONS,0,0,1,0,IL,LINCOLNSHIRE,60069
2018,NORTH COAST BUSINESS PARK L P,0,0,1,0,CA,BEVERLY HILLS,90210
2018,FALLETTA & KLEIN LAW FIRM,0,1,0,0,CA,SAN DIEGO,92101
2018,ICU MEDICAL INC,0,0,13,0,CA,SAN CLEMENTE,92673
2018,ICU MEDICAL INC,1,0,0,0,UT,SALT LAKE CITY,84123
2018,SMITH MICRO SOFTWARE INC,0,0,5,0,CA,ALISO VIEJO,92656
2018,GEN-PROBE INCORPORATED,1,0,3,0,MA,MARLBOROUGH,1752
2018,KIMBLE AND COMPANY,0,0,1,0,CA,HUNTINGTON BEACH,92649
2018,PREMIER HEALTHCARE SOLNS INC DBA P,0,0,10,1,NC,CHARLOTTE,28277
2018,PREMIER HEALTHCARE SOLUTIONS INC,0,0,1,0,NC,GREENSBORO,28277
2018,HONDA R D AMERICAS INC,0,0,1,0,CA,TORRANCE,90501
2018,HONDA RD AMERICAS INC,0,0,2,0,OH,RAYMOND,43067
2018,HONDA R D AMERICAS INC,0,0,6,0,OH,RAYMOND,43067
2018,SERACARE LIFE SCIENCES INC,1,0,2,1,MA,MILFORD,1757
2018,WESTERN DENTAL SERVICES INC,6,1,18,1,CA,ORANGE,92868
2018,LINSCOTT LAW & GREENSPAN ENGINEERS,1,0,0,0,CA,SAN DIEGO,92111
2018,AERONAUTICAL TECHNOLOGY INC,0,0,1,0,CA,LONG BEACH,90806
2018,SMA INC,1,0,0,0,CA,IRVINE,92612
2018,FENDER MUSICAL INSTRUMENTS CORP,0,0,2,0,AZ,SCOTTSDALE,85255
2018,KEYENCE CORPORATION OF AMERICA,1,0,0,0,IL,ITASCA,60143
2018,HYUNDAI MOTOR AMERICA INC,0,0,2,0,CA,FOUNTAIN VALLEY,92708
2018,NORTH COUNTY NEUROLOGY ASSOCIATES,0,0,1,0,CA,CARLSBAD,92011
2018,RGB SYSTEMS DBA EXTRON ELECTRONICS,0,0,1,0,CA,ANAHEIM,92805
2018,RGB SYSTEMS DBA EXTRON ELECTRONICS,10,5,9,1,CA,ANAHEIM,92805
2018,BIOGEN INC,1,0,0,0,MA,CAMBRIDGE,2142
2018,BIOGEN INC,26,0,46,1,MA,CAMBRIDGE,2142
2018,BIOGEN INC,0,0,1,0,MA,CAMBRIDGE,2142
2018,KOFAX INC,0,0,2,0,CA,IRVINE,92618
2018,TAWA SUPERMARKET INC,0,0,1,0,CA,BUENA PARK,90620
2018,OVERSEAS FREIGHT INC,2,0,0,0,CA,LONG BEACH,90813
2018,APPLIED MEMBRANES INC,0,0,1,0,CA,VISTA,92081
2018,TRAVELERS CLUB LUGGAGE INC,0,1,0,0,CA,LA PALMA,90623
2018,OCONNOR CONSTRUCTION MANAGEMENT,1,1,2,0,CA,IRVINE,92618
2018,ESTRADA LAND PLANNING INC,0,1,0,0,CA,SAN DIEGO,92101
2018,LUCKY MOVING INC,2,0,1,0,CA,CITY OF INDUSTRY,91745
2018,LUCKY MOVING INC,0,1,0,0,CA,CITY OF INDUSTRY,91745
2018,LUCKY MOVING INC,1,0,0,0,CA,HACIENDA HEIGHTS,91745
2018,GROUP DELTA CONSULTANTS INC,1,0,0,0,CA,IRVINE,92618
2018,VIASAT INC,19,1,23,0,CA,CARLSBAD,92009
2018,PLANETARY SCIENCE INSTITUE,0,0,2,0,AZ,TUCSON,85719
2018,CYMER LLC,2,0,9,0,CA,SAN DIEGO,92127
2018,CYMER LLC,1,0,4,0,CA,SAN FRANCISCO,94111
2018,DRIESSEN AIRCRAFT INTERIOR SYSTEMS,1,0,4,0,CA,HUNTINGTON BEACH,92647
2018,PHENOMENEX INC,1,0,0,0,CA,TORRANCE,90501
2018,PHENOMENEX INC,0,0,2,0,MA,BOSTON,2210
2018,OPERATION TECHNOLOGY INC DBA ETAP,3,0,1,0,CA,IRVINE,92618
2018,HARPER CONSTRUCTION COMPANY INC,0,0,1,0,CA,SAN DIEGO,92101
2018,ST JUDE YORBA LINDA D/B/A ST JOSEP,0,0,1,0,CA,ORANGE,92868
2018,ST JUDE HOSPITAL YORBA LINDA D/B/A,0,0,1,0,WA,RENTON,98057
2018,VETERANS MED RESEARCH FDN OF SAN D,1,0,0,0,CA,SAN DIEGO,92161
2018,JINON CORP DBA NIJIYA MARKET,1,0,0,0,CA,TORRANCE,90504
2018,O AND S CALIFORNIA INC,0,0,0,1,CA,SAN DIEGO,92154
2018,UNIVERSAL ELECTRONICS INC,0,0,7,0,CA,SANTA ANA,92707
2018,SYNTRON BIORESEARCH INC,0,0,1,0,CA,CARLSBAD,92010
2018,MATERIAL SUPPLY INC DBA AC PRO,0,0,1,0,CA,FONTANA,92337
2018,SUSAN J HARRIS INC DBA THERAPY SPE,0,0,3,0,CA,SAN DIEGO,92111
2018,R M WHITE & ASSOCIATE,1,0,0,0,CA,SANTA ANA,92705
2018,VEKTREX ELECTRONIC SYSTEMS INC,0,0,1,0,CA,SAN DIEGO,92121
2018,KYODO DENSHI OF AMERICA INC,0,0,1,0,CA,LOS ANGELES,90012
2018,HUNSAKER ASSOCIATES SAN DIEGO INC,0,0,1,0,CA,SAN DIEGO,92121
2018,AREA ELECTRONICS SYSTEMS INC,1,0,0,0,CA,ANAHEIM,92807
2018,QUEST SOFTWARE INC,1,0,4,0,CA,ALISO VIEJO,92656
2018,DARYL B GOLEMB AN ACCOUNTANCY CORP,1,0,0,0,CA,SAN DIEGO,92103
2018,OSI SYSTEMS INC,1,0,1,0,CA,HAWTHORNE,90250
2018,OSI SYSTEMS INC,0,0,1,0,CA,HAWTHORNE,90250
2018,ALLIANCE HEALTHCARE SERVICES INC,0,0,1,0,CA,IRVINE,92612
2018,EDF RENEWALBLE ENERGY INC,0,0,1,0,CA,SAN DIEGO,92128
2018,ROBERT CHANG ACCOUNTANCY CORP,1,0,0,0,CA,ANAHEIM,92804
2018,REHAB ALLIANCE,0,0,1,0,CA,LAGUNA HILLS,92653
2018,DELTA COMPUTER CONSULTING INC,0,0,22,1,CA,TORRANCE,90505
2018,PERFORMANCE TEAM LLC,0,0,0,1,CA,EL SEGUNDO,90245
2018,PERFORMANCE TEAM LLC,2,1,0,0,CA,SANTA FE SPRINGS,90670
2018,CLARK & GREEN ASSO,1,0,0,0,CA,COSTA MESA,92626
2018,DOCMAGIC INC DBA DOCUMENT SYSTEMS,0,0,1,0,CA,TORRANCE,90501
2018,CALENERGY OPERATING CORPORATION,1,0,0,0,CA,CALIPATRIA,92233
2018,APPLIED MEDICAL RESOURCES CORP,4,0,9,1,CA,RANCHO SANTA MARGARI,92688
2018,ESCALON MEDICAL CORP,0,0,1,0,PA,WAYNE,19087
2018,MITSUBISHI CEMENT CORP,0,0,1,0,NV,HENDERSON,89014
2018,MADISON PRECISION PRODUCTS INC,0,0,1,0,IN,MADISON,47250
2018,CORVEL CORPORATION,0,0,1,0,OR,PORTLAND,97204
2018,CARE AMBULANCE SERVICES INC,0,0,1,0,CA,ORANGE,92868
2018,FF PROPERTIES LP,0,0,1,0,CA,SAN DIEGO,92121
2018,ALERE SAN DIEGO INC AN ABBOTT LABO,1,0,0,0,IL,ABBOTT PARK,60064
2018,ALERE SAN DIEGO INC,0,0,1,0,IL,NORTH CHICAGO,60064
2018,MK LABORATORIES INC,0,0,1,0,CA,LOMITA,90717
2018,PRIME WHEEL CORPORATION,1,0,0,0,CA,GARDENA,90248
2018,PRIME WHEEL CORPORATION,0,0,1,0,CA,GARDENA,90248
2018,HOMEFED CORPORATION,0,0,1,0,CA,CARLSBAD,92008
2018,FFF ENTERPRISES INC,0,0,6,0,CA,TEMECULA,92590
2018,AVANIR PHARMACEUTICALS INC,0,0,1,0,CA,ALISO VIEJO,92656
2018,HUB INTL INSURANCE SVCS INC,0,0,1,0,CA,NEWPORT BEACH,92660
2018,EURAUPAIR INTL INC,0,1,0,0,CA,LAGUNA BEACH,92651
2018,DERM COSMETICS LAB INC BDA AWESOME,1,0,1,0,CA,BUENA PARK,90620
2018,TVB HOLDINGS USA INC,0,1,0,0,CA,NORWALK,90650
2018,U S GROUP CONSOLIDATOR INC,1,0,0,0,CA,BURLINGAME,94010
2018,LA JOLLA INSTITUTE FOR ALLERGY,8,0,4,0,CA,LA JOLLA,92037
2018,FCE BENEFIT ADMINISTRATORS INC,0,0,1,0,TX,SAN ANTONIO,78218
2018,IONIS PHARMACEUTICALS INC,0,1,1,0,CA,CARLSBAD,92010
2018,INFINITY SALES INC,1,0,0,0,CA,TUSTIN,92780
2018,SORRENTO THERAPEUTICS INC,0,0,1,0,CA,SAN DIEGO,92121
2018,EURAMCO SAFETY INC DBA RAMFAN CORP,0,1,0,0,CA,SPRING VALLEY,91978
2018,PENHALL COMPANY,1,0,0,0,CA,ANAHEIM,92801
2018,KINDRED REHAB SVCS INC DBA REHABCA,14,1,20,2,KY,LOUISVILLE,40202
2018,BREG INC,0,0,1,0,CA,CARLSBAD,92010
2018,LA JOLLA PHARMACEUTICAL CO,0,0,1,0,CA,SAN DIEGO,92121
2018,LANTRONIX INC,0,0,2,0,CA,IRVINE,92618
2018,TOWER GLASS INC,0,1,0,0,CA,SANTEE,92071
2018,AQUATEC INTERNATIONAL INC,0,0,1,0,CA,IRVINE,92614
2018,PACIFIC WORLD CORP,1,0,0,0,CA,ALISO VIEJO,92656
2018,MASIMO CORPORATION,4,0,14,0,CA,IRVINE,92618
2018,HYUNDAI CAPITAL AMERICA,0,0,1,0,CA,NEWPORT BEACH,92660
2018,LIFE TECHS CORP DBA THERMO FISHER,5,0,47,3,CA,CARLSBAD,92008
2018,SAN DIEGO STATE UNIVERSITY,3,0,0,0,CA,SAN DIEGO,92182
2018,SAN DIEGO STATE UNIVERSITY,12,0,1,1,CA,SAN DIEGO,92182
2018,HILBORNE HAWKIN CO,0,0,1,0,CA,IRVINE,92606
2018,AVX CORPORATION,0,0,1,0,SC,FOUNTAIN INN,29644
2018,CTC GROUP INC,0,0,1,0,CA,TORRANCE,90503
2018,L A WEB INC,0,2,0,0,CA,EL MONTE,91731
2018,COM POWER CORPORATION,0,0,2,0,CA,BREA,92823
2018,BREG INC,0,0,1,0,CA,CARLSBAD,92010
2018,DELTA GROUPS ENGINEERING INC,0,0,1,0,CA,IRVINE,92614
2018,SYNERTECH INC,0,0,1,0,CA,LA VERNE,91750
2018,DIVERSIFIED THERMAL SERVICES INC,1,0,0,0,CA,ANAHEIM,92806
2018,SING TAO NEWSPAPER LOS ANGELES LTD,0,1,0,1,CA,CITY OF INDUSTRY,91745
2018,KOBELCO COMPRRESSORS AMERICA,0,0,1,0,CA,CORONA,92880
2018,MUTSUTECH LTD,0,1,0,0,CA,CHULA VISTA,91910
2018,KOBELCO COMPRESSORS AMERICA INC,0,0,3,0,CA,CORONA,92880
2018,FOCUSVISION WORLDWIDE INC,0,0,1,0,CA,FRESNO,93720
2018,FOCUSVISION WORLDWIDE INC,1,0,0,0,CT,STAMFORD,6902
2018,ALPHATEC SPINE INC,1,0,1,0,CA,CARLSBAD,92008
2018,LA SIERRA UNIVERSITY,1,0,0,0,CA,LOS ANGELES,90048
2018,WEST TECH MECHANICAL INC,0,0,1,0,CA,MONTCLAIR,91763
2018,HOLT GROUP INC,0,0,1,0,CA,EL CENTRO,92243
2018,ATLAS AIR INC,1,0,0,0,NY,PURCHASE,10577
2018,PANASONIC AVIONICS CORPORATION,9,1,37,2,CA,LAKE FOREST,92630
2018,JIF PAK MANUFACTURING LLC,1,0,0,0,CA,VISTA,92081
2018,THE SCRIPPS RESEARCH INSTITUTE,14,0,11,0,CA,LA JOLLA,92037
2018,THE SCRIPPS RESEARCH INSTITUTE,1,0,0,0,CA,LA JOLLA,92037
2018,THE SCRIPPS RESEARCH INSTITUTE,6,0,1,0,FL,JUPITER,33458
2018,UNIFORM INDUSTRIAL CORP U S A,1,0,0,0,CA,FREMONT,94538
2018,MOTIVATE INC,0,0,1,0,CA,SAN DIEGO,92117
2018,STATE COLLEGE DISTRIBUTORS INC,0,0,1,0,CA,ANAHEIM,92806
2018,HOU J YEN CPA A PROFESSIONAL CORPO,1,0,0,0,CA,FULLERTON,92833
2018,BAKKAVOR FOODS USA INC,0,0,1,0,NC,CHARLOTTE,28273
2018,P2S INC,9,0,1,0,CA,LONG BEACH,90815
2018,SOUTHERN CA ED CORP DBA SOUTHERN C,0,0,0,1,CA,ANAHEIM,92801
2018,INTERNATIONAL COMMUNITY FOUNDATION,0,0,1,0,CA,NATIONAL CITY,91950
2018,UNION SUPPLY GROUP INC,0,0,1,0,CA,RANCHO DOMINGUEZ,90224
2018,HIRERIGHT LLC,0,0,1,0,CA,IRVINE,92612
2018,GATCHIE ENTERPRISES INC DBA ELISE,0,1,0,0,CA,CITY OF INDUSTRY,91748
2018,MELISSA DATA CORP,0,0,1,0,CA,RANCHO SANTA MARGARI,92688
2018,POLAR POWER INC,0,0,1,0,CA,GARDENA,90248
2018,PETCO ANIMAL SUPPLIES STORES INC,3,1,3,0,CA,SAN DIEGO,92127
2018,PETCO ANIMAL SUPPLIES STORES INC,0,0,2,0,TX,SAN ANTONIO,78245
2018,BROADCOM CORPORATION,4,1,62,3,CA,IRVINE,92617
2018,BROADCOM CORPORATION,0,0,6,0,CA,IRVINE,92618
2018,BROADCOM CORPORATION,40,0,105,2,CA,SAN JOSE,95131
2018,BOLAR HIRSCH & JENNINGS LLP,1,0,0,0,CA,IRVINE,92612
2018,HID GLOBAL CORP,0,0,1,0,TX,AUSTIN,78753
2018,TRADE OF AMTA INC,1,0,0,0,CA,SANTA FE SPRINGS,90670
2018,NISUM TECHNOLOGIES INC,0,0,0,1,CA,BREA,92821
