2019,KIRKLAND S INC,0,0,3,0,TN,BRENTWOOD,37027
2019,KIRKSEY ARCHITECTS INC,1,0,0,0,TX,HOUSTON,77024
2019,KIRKWOOD COMMUNITY COLLEGE,0,0,1,0,IA,CEDAR RAPIDS,52404
2019,KIRNLAND FOOD DISTRIBUTION INC,0,0,1,0,GA,ATLANTA,30336
2019,KIRSHENBAUM BOND SENECAL PARTNERS,3,1,1,0,NY,NEW YORK,10013
2019,KISHIMOTO GORDON DALAYA PC,0,0,1,0,DC,WASHINGTON,20005
2019,KISKA CONSTRUCTION INC,0,0,1,0,NY,LONG ISLAND CITY,11101
2019,KISKA SOLUTIONS INC,1,0,0,0,NY,FLUSHING,11354
2019,KISKI ALPHA PARTNERS LLC,1,0,1,0,NY,NEW YORK,10019
2019,KISO AND TANAKA LLP,0,0,1,0,NY,NEW YORK,10017
2019,KISS NAIL PRODUCTS INC,0,0,2,0,NY,PORT WASHINGTON,11050
2019,KISS NAIL PRODUCTS INC,1,0,6,0,NY,PORT WASHINGTON,11050
2019,KISWEL INC,0,1,0,0,KY,FLORENCE,41042
2019,KISWEL USA INC,0,0,1,0,KY,FLORENCE,41042
2019,KIT LEUNG CPA,0,0,2,0,CA,ALHAMBRA,91801
2019,KIT PROFESSIONALS INC,2,0,1,0,TX,HOUSTON,77042
2019,KITA WASHINGTON CENTER LLC,1,0,0,0,DC,WASHINGTON,20036
2019,KITANO ARMS CORP DBA THE KITANO NE,0,1,0,0,NY,NEW YORK,10016
2019,KITCHELL CONTRACTORS INC OF ARIZON,1,0,1,0,AZ,PHOENIX,85016
2019,KITCHEN & BEYOND LLC,1,0,0,0,HI,HILO,96720
2019,KITCHEN CORNERSTONES LLC,0,1,0,0,MA,NEWTON,2458
2019,KITCHEN EQUIPMENT FABRICATING CO D,1,0,0,0,TX,HOUSTON,77021
2019,KITCHEN51 VENTURES INC DBA KITCHEN,0,0,1,0,CA,SAN MATEO,94401
2019,KITE PHARMA INC,2,0,5,0,CA,FOSTER CITY,94404
2019,KITE PHARMA INC,2,0,1,0,CA,SAN MATEO,94404
2019,KITESTRING CONSULTING INC DBA KITE,0,0,0,1,AR,BENTONVILLE,72712
2019,KITESTRING CONSULTING INC DBA KITE,1,0,0,0,AR,BENTONVILLE,72712
2019,KITEWHEEL LLC,0,0,1,0,NJ,PARSIPPANY,7054
2019,KITTELSON & ASSOCIATES INC,4,1,2,0,OR,PORTLAND,97204
2019,KITTY HAWK CORPORATION,3,0,8,0,CA,MOUNTAIN VIEW,94043
2019,KITWARE INC,4,1,1,0,NY,CLIFTON PARK,12065
2019,KIVA A HOLDING INC,0,0,1,0,OK,LEEDEY,73654
2019,KIVA MICROFUNDS,0,0,1,0,CA,SAN FRANCISCO,94103
2019,KIVERDI INC,0,0,1,0,CA,HAYWARD,94545
2019,KIWI HOSPITALITY CINCINNATI LLC,0,0,1,0,OH,CINCINNATI,45241
2019,KIWICO INC,1,0,1,0,CA,MOUNTAIN VIEW,94041
2019,KIWICO INC,1,0,0,0,CA,MOUNTAIN VIEW,94041
2019,KIWITECH LLC,0,0,1,0,DC,WASHINGTON,20007
2019,KJ ENVIRONMENTAL MANAGEMENT INC,0,0,1,0,TX,DENTON,76201
2019,KJ INFO LLC,3,93,11,14,NJ,HOBOKEN,7030
2019,KJ WOODS CONSTRUCTION INC,0,0,1,0,CA,BRISBANE,94005
2019,KJC INTERNATIONAL INC,1,0,0,0,NY,NEW YORK,10018
2019,KK ASSOCIATES LLC,3,2,8,2,OH,DUBLIN,43017
2019,KK ASSOCIATES LLC,0,1,0,0,OH,DUBLIN,43017
2019,KK FREIGHT INTERNATIONAL INC,0,0,1,0,FL,NAPLES,34119
2019,KK LOGICS LLC,0,0,2,0,CA,SOUTH PASADENA,91030
2019,KK MEHTA CPA ASSOCIATES PLLC,4,0,4,0,NY,GARDEN CITY,11530
2019,KK TECHNOLOGIES LLC,1,0,1,2,CA,GOLD RIVER,95670
2019,KK TECHNOLOGIES LLC,0,0,0,1,CA,RANCHO CORDOVA,95670
2019,KKDLY LLC,0,0,1,0,HI,HONOLULU,96813
2019,KKR CAPITAL MARKETS LLC,2,0,0,0,NY,NEW YORK,10019
2019,KKR CAPSTONE AMERICAS LLC,1,0,0,0,NY,NEW YORK,10019
2019,KKR CAPSTONE AMERICAS LLC,2,0,0,0,NY,NEW YORK,10019
2019,KKR CREDIT ADVISORS US LLC,1,0,0,0,CA,SAN FRANCISCO,94104
2019,KKR CREDIT ADVISORS US LLC,1,0,3,0,NY,NEW YORK,10019
2019,KKS HOSPITALITY INVESTMENT LLC DBA,1,0,0,0,CA,SAN DIEGO,92108
2019,KL CPA & ASSOCIATES LLC,1,0,0,0,NY,NEW YORK,10018
2019,KLA FRANCHISE LLC DBA KLA SCHOOLS,1,0,0,0,FL,MIAMI,33145
2019,KLA TENCOR CORPORATION,79,2,58,2,CA,MILPITAS,95035
2019,KLABRICKELL LLC,0,0,1,0,FL,CORAL GABLES,33145
2019,KLABRICKELL LLC,0,0,1,0,FL,MIAMI,33145
2019,KLAMATH ORTHOPEDIC CLINIC,0,0,1,0,OR,KLAMATH FALLS,97601
2019,KLAVIYO INC,2,0,0,0,MA,BOSTON,2110
2019,KLAXONTECH INC,0,1,0,0,NJ,JERSEY CITY,7306
2019,KLAXONTECH INC,1,19,0,0,NY,NEW YORK,10005
2019,KLAXONTECH TECHNOLOGIES INC,0,0,1,0,NJ,JERSEY CITY,7306
2019,KLB ENTERPRISES INC,1,0,0,0,NC,GREENSBORO,27409
2019,KLC CONSULTING INC,0,2,11,0,FL,TALLAHASSEE,32309
2019,KLC NETWORK SERVICES INC,0,0,2,0,VA,HERNDON,20170
2019,KLD ENGINEERING PC,1,0,2,0,NY,ISLANDIA,11749
2019,KLEARNOW CORP,0,0,1,0,CA,SANTA CLARA,95054
2019,KLEERMAIL CORPORATION,2,0,0,0,MA,BOSTON,2115
2019,KLEIN TOOLS INC,0,0,1,0,IL,LINCOLNSHIRE,60069
2019,KLEIN TOOLS INC,0,0,1,0,IL,LINCOLNSHIRE,60069
2019,KLEINERT KUTZ & ASSOCS HAND CARE C,1,0,0,0,KY,LOUISVILLE,40202
2019,KLEOS LIMITED DBA HEALORA,1,0,0,0,CA,SANTA MONICA,90401
2019,KLH & ASSOCIATES,1,0,0,0,CA,SAN FRANCISCO,94105
2019,KLICHS LLP,2,0,0,0,NJ,FORT LEE,7024
2019,KLICK OASIS SYSTEMS INC,5,5,0,0,TX,GRAPEVINE,76051
2019,KLIGER-WEISS INFOSYSTEMS INC,1,0,1,0,NY,GREENVALE,11548
2019,KLINCIS LLC,0,0,1,0,NY,NEW YORK,10013
2019,KLISH GROUP INC,0,1,0,0,IL,SUGAR GROVE,60554
2019,KLISH GROUP INC,0,0,1,0,NJ,CRANFORD,7016
2019,KLK ELECTRIC INC,1,0,0,0,NY,STATEN ISLAND,10314
2019,KLM ROYAL DUTCH AIRLINES,0,0,1,1,NY,NEW YORK,10019
2019,KLNTEK,0,0,3,0,CA,ARCADIA,91006
2019,KLOUD 9 LLC,1,0,0,0,NY,NEW YORK,10007
2019,KLOUD9 LLC,1,0,0,1,NJ,PLAINFIELD,7061
2019,KLOUD9 LLC,3,2,0,0,NJ,SPRINGFIELD,7081
2019,KLOUDDATA INC,1,0,0,1,CA,FREMONT,94538
2019,KLOVES INC,1,1,0,0,CA,SANTA CLARA,95054
2019,KLS DIVERSIFIED ASSET MGT LP,0,0,1,0,NY,NEW YORK,10018
2019,KLUBER INC,1,0,0,0,IL,BATAVIA,60510
2019,KLUM HOUSE,1,0,0,0,OR,PORTLAND,97227
2019,KLX ENERGY SERVICES LLC,0,0,1,0,TX,HOUSTON,77056
2019,KMB DESIGN GROUP LLC,2,0,1,0,NJ,BELMAR,7719
2019,KMC ACCOUNTANCY CORP,1,0,0,0,CA,CITY OF INDUSTRY,91748
2019,KMC INC,0,0,1,0,VA,MC LEAN,22102
2019,KMC INC,1,0,0,0,VA,MC LEAN,22102
2019,KMD ARCHITECTS,0,0,1,0,CA,SAN FRANCISCO,94104
2019,KMD HOSPITALITY MANAGEMENT LLC,0,0,1,0,PA,SOMERSET,15501
2019,KMD HOSPITALITY MANAGEMENT LLC,0,0,1,0,PA,SOMERSET,15501
2019,KMK CONSULTING INC,30,4,7,1,NJ,MORRISTOWN,7960
2019,KMM TECHNOLOGIES INC,0,0,1,0,MD,FREDERICK,21702
2019,KMM TECHNOLOGIES INC,1,0,2,1,MD,ROCKVILLE,20850
2019,KMQ ENTERPRISES INC DBA TAILWIND,0,0,0,1,NY,ALBANY,12203
2019,KMR GROUP INC,0,0,1,0,IL,CHICAGO,60606
2019,KMR GROUP INC,1,0,0,0,NC,CARY,27513
2019,KMS & HERBS INC,0,0,1,0,CA,GARDEN GROVE,92844
2019,KMS SERVICES INC,0,0,1,0,CA,BURLINGAME,94010
2019,KMT WATERJET SYSTEMS INC,0,0,1,0,KS,BAXTER SPRINGS,66713
2019,KNACK NY INC,0,1,0,1,NY,NEW YORK,10018
2019,KNACK SYSTEMS LLC,0,0,5,0,NJ,WOODBRIDGE,7095
2019,KNAPP MED CTR,1,0,0,0,TX,WESLACO,78596
2019,KNAV PA,1,0,2,0,GA,ATLANTA,30328
2019,KNECT365 US INC DBA WA POLICY & AN,1,0,0,0,NY,NEW YORK,10017
2019,KNEOWORLD INC,0,0,1,0,NY,NEW YORK,10018
2019,KNERON INC,5,0,0,0,CA,SAN DIEGO,92121
2019,KNEX TECHNOLOGY LLC,1,0,0,0,CA,IRVINE,92612
2019,KNEXUS RESEARCH CORPORATION,0,0,1,0,MD,OXON HILL,20745
2019,KNG GROUP LLC,0,0,1,0,MA,NORFOLK,2056
2019,KNIGHT LOGISTICS LLC,0,0,1,0,AZ,PHOENIX,85027
2019,KNIGHT MANAGEMENT INSURANCE SERVIC,1,0,0,0,CA,LOS ANGELES,90010
2019,KNIGHT PIESOLD AND COMPANY,1,0,0,0,CO,DENVER,80202
2019,KNIGHTSCOPE INC,1,0,2,1,CA,MOUNTAIN VIEW,94043
2019,KNOLL INC,0,0,3,0,PA,EAST GREENVILLE,18041
2019,KNORR BRAKE COMPANY LLC,2,0,0,0,MD,WESTMINSTER,21157
2019,KNOT STANDARD LLC,0,1,0,0,NY,NEW YORK,10010
2019,KNOTCH INC,0,0,2,0,NY,NEW YORK,10013
2019,KNOTEL INC,1,0,1,0,NY,NEW YORK,10013
2019,KNOTEL INC,1,0,0,0,NY,NEW YORK,10036
2019,KNOTT SOLUTIONS LLC,0,0,0,1,CA,TUSTIN,92780
2019,KNOVOS LLC,0,0,1,0,VA,FAIRFAX,22030
2019,KNOVVA ACADEMY INC,4,0,3,0,MA,BOSTON,2210
2019,KNOWBE4 INC,0,0,1,0,FL,CLEARWATER,33755
2019,KNOWLEDGE BASED SYSTEMS INC,0,0,1,0,TX,COLLEGE STATION,77840
2019,KNOWLEDGE BUILDERS INC,2,0,7,1,NY,ALBANY,12203
2019,KNOWLEDGE CENTER ENTERPRISE LLC,1,0,0,0,CO,LONGMONT,80501
2019,KNOWLEDGE DECISION SVCS LLC,1,0,0,0,CA,SAN JOSE,95119
2019,KNOWLEDGE LENS LLC,2,0,2,0,CA,THOUSAND OAKS,91320
2019,KNOWLEDGE MANAGEMENT SERVICES LLC,0,2,0,3,FL,FORT LAUDERDALE,33301
2019,KNOWLEDGE RESOURCES GROUP INC,0,0,1,0,GA,JOHNS CREEK,30097
2019,KNOWLEDGE RESOURCES GROUP INC,1,0,4,0,GA,ATLANTA,30354
2019,KNOWLEDGE RESOURCES GROUP INC,0,0,3,0,GA,DULUTH,30097
2019,KNOWLEDGE RESOURCES GROUP INC,0,0,14,1,GA,JOHNS CREEK,30097
2019,KNOWLEDGE SOLUTIONS LLC,0,0,1,0,NJ,GLADSTONE,7934
2019,KNOWLEDGE VORTEX INC DBA KVORTEX,1,0,1,0,AL,MADISON,35758
2019,KNOWLEDGE WORKS INC DBA PAYNET INC,1,0,0,0,IL,SKOKIE,60077
2019,KNOWLEDGELINK GROUP INC,0,1,0,0,MA,WALTHAM,2451
2019,KNOWLEDGELINK GROUP INC,1,0,0,0,MA,WALTHAM,2451
2019,KNOWLEDGENT GROUP INC,0,0,1,1,NJ,WARREN,7059
2019,KNOWLEDGENT GROUP INC,6,0,4,2,NJ,WARREN,7059
2019,KNOWLEDGENT GROUP INC,0,0,0,1,NJ,WARREN,7059
2019,KNOWLES ELECTRONICS LLC,1,0,6,0,CA,MOUNTAIN VIEW,94043
2019,KNOWLES ELECTRONICS LLC,3,0,5,1,IL,ITASCA,60143
2019,KNOX COLLEGE,1,0,0,0,IL,GALESBURG,61401
2019,KNOX COUNTY ASSOCIATION FOR RETARD,2,0,0,0,IN,VINCENNES,47591
2019,KNUTSON CONSTRUCTION SVCS MIDWEST,1,0,0,0,IA,IOWA CITY,52240
2019,KO & YUN LLP,2,0,1,0,AL,AUBURN,36830
2019,KOA SPORTS LEAGUE,1,0,0,0,MD,ROCKVILLE,20852
2019,KOAM LLC,1,1,0,0,AL,OPELIKA,36801
2019,KOBALT BRANDS INC,1,0,0,0,CA,SAN FRANCISCO,94103
2019,KOBAYASHI HEALTHCARE INTERNATIONAL,1,0,0,0,GA,DALTON,30721
2019,KOBELCO COMPRESSORS AMERICA INC,0,0,1,0,CA,CORONA,92880
2019,KOBELCO COMPRESSORS AMERICA INC,0,0,2,0,CA,CORONA,92880
2019,KOBELCO STEWART BOLLING INC,1,0,0,0,OH,HUDSON,44236
2019,KOBOLD METALS COMPANY,0,0,1,0,CA,BERKELEY,94704
2019,KOBRE & KIM LLP,1,1,0,1,NY,NEW YORK,10022
2019,KOCER CONSULTING & ENGINEERING PLL,1,0,0,0,WA,SEATTLE,98102
2019,KOCH AG ENERGY SOLUTIONS LLC,0,0,3,0,KS,WICHITA,67220
2019,KOCH BUSINESS SOLUTIONS LP,1,0,3,0,KS,WICHITA,67220
2019,KOCH COMPANIES SVCS LLC,0,0,1,1,KS,WICHITA,67220
2019,KOCH COMPANIES SVCS LLC,1,0,0,0,KS,WICHITA,67220
2019,KOCH FERTILIZER FT DODGE LLC,0,0,1,0,KS,WICHITA,67220
2019,KOCH HEAT TRANSFER COMPANY LP,0,1,0,0,KS,WICHITA,67220
2019,KOCH SUPPLY TRADING LP,0,0,1,0,KS,WICHITA,67220
2019,KOCHER SCHIRRA GOHARIZI CONSULTING,0,0,2,0,CA,GLENDALE,91206
2019,KOD INC,0,1,0,0,CA,GLENDALE,91204
2019,KODAK ALARIS INC,2,0,4,0,NY,ROCHESTER,14624
2019,KODDI INC,0,0,1,0,TX,FORT WORTH,76107
2019,KODIAK ROBOTICS INC,0,0,4,0,CA,MOUNTAIN VIEW,94043
2019,KODOMONO KUNI,1,0,0,0,NY,WHITE PLAINS,10606
2019,KOEHLER INSTRUMENT COMPANY INC,0,0,1,0,NY,HOLTSVILLE,11742
2019,KOFAX INC,1,0,0,0,CA,IRVINE,92618
2019,KOFILE TECHNOLOGIES INC,1,0,0,0,TX,DALLAS,75235
2019,KOG GAMES INC,1,0,0,0,CA,LAGUNA HILLS,92653
2019,KOGENTIX INC,7,1,2,0,IL,SCHAUMBURG,60173
2019,KOGNETICS LLC,1,0,0,0,OH,COLUMBUS,43230
2019,KOGNITIV INC,3,0,1,0,MA,NEWTON CENTER,2459
2019,KOH YOUNG AMERICA INC,2,0,0,0,AZ,CHANDLER,85226
2019,KOH YOUNG AMERICA INC,1,0,0,0,CA,SAN DIEGO,92127
2019,KOH YOUNG AMERICA INC,0,0,1,0,CA,SAN DIEGO,92127
2019,KOHL S DEPT STORES INC,1,0,15,0,WI,MENOMONEE FALLS,53051
2019,KOHLBERG KRAVIS ROBERTS & CO LP,6,0,5,0,NY,NEW YORK,10019
2019,KOHLER COMPANY,15,1,27,3,WI,KOHLER,53044
2019,KOHLS DEPARTMENT STORES INC,1,0,5,0,WI,MENOMONEE FALLS,53051
2019,KOHLS DEPARTMENT STORES INC,6,0,13,0,WI,MENOMONEE FALLS,53051
2019,KOHN PEDERSEN FOX ASSOCIATES PC,7,0,11,0,NY,NEW YORK,10036
2019,KOI HOLDCO INC,1,0,0,0,CA,SAN FRANCISCO,94105
2019,KOKUA KALIHI VALLEY COMPREHENSIVE,1,0,0,0,HI,HONOLULU,96819
2019,KOLANO AND SAHA ENGINEERS INC,1,0,0,0,MI,WATERFORD,48329
2019,KOLEY JESSEN PC LLO,0,0,1,0,NE,OMAHA,68124
2019,KOLIADA LLC,0,1,0,0,CA,LOS GATOS,95033
2019,KOLLABIO INC,1,0,0,0,VA,ASHBURN,20147
2019,KOLLASOFT INC,8,3,18,1,AZ,SCOTTSDALE,85260
2019,KOLON TISSUEGENE INC,0,0,1,0,MD,ROCKVILLE,20850
2019,KOMARKETING ASSOCIATES LLC,0,0,1,0,MA,BOSTON,2210
2019,KOMATSU AMERICA CORP,1,0,1,0,IL,PEORIA,61639
2019,KOMATSU AMERICA CORP,1,0,4,0,IL,ROLLING MEADOWS,60008
2019,KOMATSU MINING CORP,1,0,0,0,WI,MILWAUKEE,53214
2019,KOMODO HEALTH INC,1,0,0,0,CA,SAN FRANCISCO,94107
2019,KOMODO HEALTH INC,3,1,4,0,CA,SAN FRANCISCO,94107
2019,KOMPRISE INC,1,0,2,0,CA,CAMPBELL,95008
2019,KOMPUTER PLUS PERIPHERALS INC,0,0,1,0,TX,HOUSTON,77099
2019,KON GEN CORPORATION,0,0,1,0,NY,FLUSHING,11358
2019,KONAMI DIGITAL ENTERNTAINMENT INC,0,0,1,0,CA,EL SEGUNDO,90245
2019,KONAMI GAMING INC,1,0,2,0,NV,LAS VEGAS,89119
2019,KONAN MEDICAL USA INC,1,0,0,0,CA,IRVINE,92618
2019,KONANE SOLUTIONS,5,9,1,0,LA,WEST MONROE,71291
2019,KONCERT IT SOLUTIONS LLC,0,0,1,0,OH,CINCINNATI,45202
2019,KONCERT IT SOLUTIONS LLC,0,0,3,1,OH,CINCINNATI,45242
2019,KONEKSA HEALTH INC,1,0,0,0,NY,NEW YORK,10038
2019,KONG INC,3,0,0,0,CA,SAN FRANCISCO,94108
2019,KONGBEE INC,1,0,0,0,CA,PETALUMA,94954
2019,KONGSBERG DIGITAL INC,0,0,1,0,TX,HOUSTON,77042
2019,KONICA MINOLTA BUSINESS SOLUTIONS,1,0,0,0,CA,SAN MATEO,94403
2019,KONICA MINOLTA BUSINESS SOLUTIONS,1,0,0,0,NJ,MARLBORO,7746
2019,KONICA MINOLTA BUSINESS SOLUTIONS,1,0,0,0,NJ,RAMSEY,7446
2019,KONICA MINOLTA LABORATORY USA INC,0,0,1,0,CA,SAN MATEO,94403
2019,KONIKU INC,1,0,0,0,CA,BERKELEY,94710
2019,KONING CORPORATION,1,1,0,0,NY,WEST HENRIETTA,14586
2019,KONKASOFT LLC DBA SOFTIKON,0,0,1,0,WA,BELLEVUE,98007
2019,KONKASOFT LLC DBA SOFTIKON,5,4,3,4,WA,BELLEVUE,98007
2019,KONO DESIGNS LLC,0,0,1,0,NY,NEW YORK,10010
2019,KONRAD GROUP LP,1,0,0,0,NY,NEW YORK,10012
2019,KONY INC,1,0,2,0,TX,AUSTIN,78733
2019,KONY SERVICES INC,0,0,1,0,TX,AUSTIN,78733
2019,KONY SERVICES INC,7,1,10,0,TX,AUSTIN,78733
2019,KOO CHINESE ACADEMY LLC,1,0,0,0,NJ,BASKING RIDGE,7920
2019,KOOL SMILES DENTISTY 2 P C D/B/A K,1,0,2,0,GA,MARIETTA,30067
2019,KOOL SMILES IN 3 PC D/B/A KOOL SMI,1,0,0,0,GA,MARIETTA,30067
2019,KOOL SMILES MAC PC D/B/A KOOL SMIL,0,0,1,0,GA,MARIETTA,30067
2019,KOOL SMILES VAN PC D/B/A KOOL SMIL,6,0,2,0,GA,MARIETTA,30067
2019,KOOLSPAN INC,1,0,0,0,MD,BETHESDA,20814
2019,KOONS ENVIRONMENTAL DESIGN,1,0,0,0,GA,ATHENS,30601
2019,KOPIN CORPORATION,1,0,0,0,MA,WESTBOROUGH,1581
2019,KOPOLOW & GIRISGEN OD PC,3,0,0,0,NV,LAS VEGAS,89128
2019,KOPPERS INC,0,0,1,0,PA,PITTSBURGH,15219
2019,KORA MANAGEMENT LP,0,0,1,0,NY,BROOKLYN,11201
2019,KORANDO CORPORATION,1,0,0,0,GU,BARRIGADA,96921
2019,KORANGY PUBLISHING INC,0,0,1,0,NY,NEW YORK,10001
2019,KORCOMPTENZ INC,1,0,3,1,NJ,MOUNT ARLINGTON,7856
2019,KORE AI INC,0,0,1,0,FL,ORLANDO,32819
2019,KORE VISION INC,0,1,0,0,VA,STERLING,20166
2019,KOREAN AMERICAN FAMILY SERVICE CEN,0,0,1,0,NY,FLUSHING,11355
2019,KOREAN AMERICAN FAMILY SVCS INC,1,0,0,0,CA,LOS ANGELES,90020
2019,KOREAN AMERICAN TIMES INC,1,0,0,0,NY,FLUSHING,11354
2019,KOREAN COMMUNITY CENTER OF THE EAS,1,0,0,0,CA,SAN LEANDRO,94577
2019,KOREAN COMMUNITY SVCS OF METROPOLI,1,0,0,0,NY,BAYSIDE,11361
2019,KOREAN JOURNAL HOUSTON INC,0,0,0,1,TX,HOUSTON,77055
2019,KORENS USA INC,0,0,1,0,MI,ROCHESTER HILLS,48309
2019,KORN FERRY HAY GROUP INC,0,0,2,0,MN,MINNEAPOLIS,55402
2019,KORN FERRY HAY GROUP INC,0,0,1,0,PA,PHILADELPHIA,19103
2019,KORN FERRY INTERNATIONAL INC,0,0,1,0,NY,NEW YORK,10166
2019,KORN FERRY US,0,1,6,0,CA,LOS ANGELES,90067
2019,KORN/FERRY INTERNATIONAL INC,1,0,0,0,CA,LOS ANGELES,90067
2019,KORNERSTONE CREDIT LLC,0,0,3,0,UT,DRAPER,84020
2019,KORNIT DIGITAL NORTH AMERICA INC,1,0,0,0,NJ,ENGLEWOOD,7631
2019,KOSANDA & CO PLLC,1,0,0,0,TX,DALLAS,75251
2019,KOSCIUSKO MEDICAL GROUP LLC,0,0,1,0,IN,WARSAW,46580
2019,KOSETTE INC,1,0,0,0,NY,NEW YORK,10001
2019,KOSMA TEX,0,1,0,0,CA,LOS ANGELES,90021
2019,KOSMOS ENERGY LLC,0,0,1,1,TX,DALLAS,75231
2019,KOSTAL OF AMERICA INC,0,0,3,0,MI,TROY,48083
2019,KOSTOW GREENWWOOD ARCHITECTS LLP,0,0,1,0,NY,NEW YORK,10012
2019,KOUR DENTAL GROUP,0,0,1,0,MA,MALDEN,2148
2019,KOURAGE INC,0,1,0,0,VA,ASHBURN,20148
2019,KOUSHAN AZAD DENTAL CORPORATION DB,0,0,1,0,CA,SAN LUIS OBISPO,93401
2019,KOVAC ARCHITECTS INC DBA KOVAC DES,1,0,0,0,CA,LOS ANGELES,90064
2019,KOVACH LLC,0,0,1,0,AZ,CHANDLER,85286
2019,KOVAISER LLC,0,0,1,0,NC,CARY,27519
2019,KOVAN TECHNOLGOY SOLUTIONS,0,1,1,0,TX,HOUSTON,77084
2019,KOYO BEARINGS NORTH AMERICA LLC,0,0,1,0,SC,GREENVILLE,29607
2019,KP SOFT INC,1,0,0,0,VA,FAIRFAX,22030
2019,KPAC SYSTEMS INC,0,1,0,0,GA,CUMMING,30040
2019,KPAX INC,0,1,0,0,FL,HIALEAH,33010
2019,KPB FOOD INC,0,0,1,0,CA,ANAHEIM,92801
2019,KPFF CONSULTING ENGINEERS,1,0,1,0,WA,SEATTLE,98101
2019,KPFF INC,1,0,0,0,CA,ROSEVILLE,95661
2019,KPFF INC DBA KPFF CONSULTING ENGIN,2,0,1,0,CA,SAN FRANCISCO,94105
2019,KPH HEALTHCARE SERVICES CORP,0,0,1,0,NY,GOUVERNEUR,13642
2019,KPI DATA SYS INC,2,2,0,1,TX,DALLAS,75248
2019,KPI HEALTHCARE INC,0,0,0,1,CA,YORBA LINDA,92887
2019,KPI NINJA INC,0,0,1,0,NE,LINCOLN,68506
2019,KPI NINJA LLC,0,0,1,1,NE,LINCOLN,68506
2019,KPI PARTNERS INC,0,0,1,0,CA,NEWARK,94560
2019,KPI PARTNERS INC,1,2,14,2,CA,NEWARK,94560
2019,KPIC USA LLC,0,1,0,0,NY,NEW YORK,10020
2019,KPIT INFOSYSTEMS INC,71,7,109,13,NJ,EDISON,8837
2019,KPIT TECHNOLOGIES INC,30,2,73,6,MI,NOVI,48377
2019,KPK TECHNOLOGIES INC,1,0,0,0,MI,SOUTHFIELD,48034
2019,KPK TECHNOLOGIES INC,2,2,0,2,MI,SOUTHFIELD,48034
2019,KPK TECHNOLOGIES INC,2,0,14,2,MI,WIXOM,48393
2019,KPM ANALYTICS NORTH AMERICA CORP,0,1,0,0,MA,MILFORD,1757
2019,KPMG LLP,0,0,1,0,TX,DALLAS,75201
2019,KPMG LLP,0,0,1,0,TX,DALLAS,75201
2019,KPMG LLP,185,12,522,86,TX,DALLAS,75201
2019,KPS GLOBAL LLC,1,0,0,0,TX,FORT WORTH,76137
2019,KPW STRUCTURAL ENGINEERS INC,1,0,0,0,CA,OAKLAND,94607
2019,KR ELIXIR INC,1,1,4,0,GA,ALPHARETTA,30005
2019,KR3 INFO SYSTEMS INC,0,0,1,0,GA,ATLANTA,30337
2019,KR8OS INC DBA LUCIDITY,0,0,1,0,CA,MARINA DEL REY,90292
2019,KRA LLC,0,0,1,0,NY,NEW YORK,10012
2019,KRAFT ANALYTICS GROUP KAGR LLC,1,0,0,0,MA,SOUTH BOSTON,2127
2019,KRAFT FOODS GROUP BRANDS LLC,10,1,8,0,PA,PITTSBURGH,15222
2019,KRAFT HEINZ FOODS COMPANY,6,0,19,1,PA,PITTSBURGH,15222
2019,KRAFTPOWERCON INC,1,0,0,0,CT,FAIRFIELD,6825
2019,KRAFTSMAN LP,0,0,1,0,TX,SPRING,77388
2019,KRAMER CONSULTING SERVICES PC,0,0,1,0,DC,WASHINGTON,20036
2019,KRAMER LEVIN NAFTALIS & FRANKEL LL,0,0,3,0,NY,NEW YORK,10036
2019,KRANZ & ASSOCIATES,0,0,1,0,CA,MENLO PARK,94025
2019,KRANZ & ASSOCIATES HOLDINGS LLC,0,0,1,0,CA,MENLO PARK,94025
2019,KRASAMO INC,1,0,0,0,TX,PLANO,75074
2019,KRASDALE FOODS INC,0,0,1,0,NY,WHITE PLAINS,10604
2019,KRATOS COMMUNICATIONS INC,0,0,1,0,VA,ALEXANDRIA,22315
2019,KRATZER AUTOMATION INC,1,0,0,0,MI,MADISON HEIGHTS,48071
2019,KRAUS USA INC,1,0,0,0,NY,PORT WASHINGTON,11050
2019,KRAUSS-MAFFEI CORPORATION,1,0,1,0,KY,FLORENCE,41042
2019,KRAUSS-MAFFEI CORPORATION,0,0,1,0,KY,NEWPORT,41076
2019,KRAVITZ DESIGN INC,0,0,1,0,NY,NEW YORK,10013
2019,KRAZY KAT SPORTSWEAR LLC,1,0,1,0,NJ,EAST RUTHERFORD,7073
2019,KREDO LLC,0,0,1,0,OK,BARTLESVILLE,74003
2019,KREEYAA LLC,5,6,1,0,CA,SAN RAMON,94583
2019,KREMERS URBAN PHARMACEUTICALS INC,0,0,1,0,IN,SEYMOUR,47274
2019,KRETEK INTERNATIONAL INC,1,0,2,0,CA,MOORPARK,93021
2019,KRG TECHNOLOGIES INC,0,0,1,0,CA,VALENCIA,91355
2019,KRIBBZ LLC,0,0,1,0,CA,SAN DIEGO,92122
2019,KRIDDHA TECHNOLOGIES INC,1,3,12,8,CA,SUNNYVALE,94085
2019,KRIDDHA TECHNOLOGIES INC,0,0,2,2,GA,ALPHARETTA,30022
2019,KRIGEN PHARMACEUTICALS LLC,2,0,0,0,NC,LILLINGTON,27546
2019,KRISH INFO TECH INC,0,1,3,0,PA,CORAOPOLIS,15108
